"No.","Time","Source","Destination","Protocol","Length","Info"
"4605","92.312866","52.232.209.85","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  47828 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4606","92.312899","10.8.0.1","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","TCP","74","[TCP Retransmission] 52412  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4164136245 TSecr=0 WS=1024"
"4607","92.313628","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  52412 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4608","92.313643","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","39828  >  443 [ACK] Seq=518 Ack=4682 Win=67107840 Len=0"
"4609","92.313653","10.8.0.1","ord37s36-in-f14.1e100.net","TCP","54","[TCP Dup ACK 4522#2] 59192  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"4610","92.313660","10.8.0.1","52.232.209.85","TCP","54","47828  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"4611","92.313666","10.8.0.1","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","TCP","54","52410  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"4612","92.313673","10.8.0.1","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","TLSv1","571","Client Hello"
"4613","92.313692","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  52410 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"4614","92.313698","10.8.0.1","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","TCP","54","52412  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"4615","92.313705","10.8.0.1","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","TLSv1","571","Client Hello"
"4616","92.313718","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  52412 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"4617","92.313726","10.8.0.1","ec2-44-241-64-51.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4544#2] 55984  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"4618","92.313732","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","[TCP Dup ACK 4608#1] 39828  >  443 [ACK] Seq=518 Ack=4682 Win=67107840 Len=0"
"4619","92.313737","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","54","50054  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"4620","92.313743","10.8.0.1","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4614#1] 52412  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"4621","92.313748","10.8.0.1","52.232.209.85","TCP","54","[TCP Dup ACK 4610#1] 47828  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"4622","92.313753","10.8.0.1","ec2-35-166-70-145.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4611#1] 52410  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"4623","92.313759","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40722  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"4624","92.313765","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"4625","92.313812","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=582 Win=65535 Len=0"
"4626","92.313819","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.3","146","Application Data"
"4627","92.313844","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=674 Win=65535 Len=0"
"4628","92.313862","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4619#1] 50054  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"4629","92.313868","10.8.0.1","ec2-52-27-101-126.us-west-2.compute.amazonaws.com","TCP","54","46066  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4630","92.313873","10.8.0.1","ec2-52-27-101-126.us-west-2.compute.amazonaws.com","TCP","54","46064  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4631","92.313877","10.8.0.1","ec2-52-27-101-126.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4630#1] 46064  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4632","92.313882","10.8.0.1","ec2-52-27-101-126.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4630#2] 46064  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4633","92.313886","10.8.0.1","ec2-52-27-101-126.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4629#1] 46066  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4634","92.313891","10.8.0.1","ec2-52-27-101-126.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4629#2] 46066  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4635","92.313895","10.8.0.1","134.43.190.35.bc.googleusercontent.com","TCP","54","45894  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4636","92.313900","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","[TCP Dup ACK 4623#1] 40722  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"4637","92.313905","10.8.0.1","ec2-52-27-101-126.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4629#3] 46066  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4638","92.313909","10.8.0.1","ec2-52-27-101-126.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 4630#3] 46064  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"4639","92.313914","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","571","Client Hello"
"4640","92.313928","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"4641","92.313934","10.8.0.1","52.232.209.85","TLSv1.2","571","Client Hello"
"4642","92.313946","52.232.209.85","10.8.0.1","TCP","54","443  >  47828 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"4643","92.313951","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","590","39828  >  443 [ACK] Seq=674 Ack=4682 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4644","92.313971","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=1210 Win=65535 Len=0"
"4645","92.313977","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"4646","92.313994","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=1746 Win=65535 Len=0"
"4647","92.313999","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","590","39828  >  443 [ACK] Seq=1746 Ack=4682 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4648","92.314018","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=2282 Win=65535 Len=0"
"4649","92.314023","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","590","39828  >  443 [PSH, ACK] Seq=2282 Ack=4682 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4650","92.314035","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=2818 Win=65535 Len=0"
"4651","92.314040","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","590","39828  >  443 [ACK] Seq=2818 Ack=4682 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4652","92.314051","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=3354 Win=65535 Len=0"
"4653","92.314058","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","590","39828  >  443 [PSH, ACK] Seq=3354 Ack=4682 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4654","92.314070","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=3890 Win=65535 Len=0"
"4655","92.314075","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.3","549","Application Data"
"4656","92.314086","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4682 Ack=4385 Win=65535 Len=0"
"4657","92.319656","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TLSv1.2","571","Client Hello"
"4658","92.319687","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"4659","92.436415","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [FIN, ACK] Seq=4682 Ack=4385 Win=65535 Len=0"
"4660","92.486807","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","39828  >  443 [FIN, ACK] Seq=4385 Ack=4683 Win=67107840 Len=0"
"4661","92.486928","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [ACK] Seq=4683 Ack=4386 Win=65535 Len=0"
"4662","92.486990","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39828 [FIN, ACK] Seq=4683 Ack=4386 Win=65535 Len=0"
"4663","92.487002","10.8.0.1","134.43.190.35.bc.googleusercontent.com","TCP","54","45896  >  443 [FIN, ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"4664","92.487039","134.43.190.35.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  45896 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"4665","92.487082","134.43.190.35.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  45896 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"4666","92.487186","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","39828  >  443 [RST] Seq=4386 Win=0 Len=0"
"4667","92.487196","10.8.0.1","134.43.190.35.bc.googleusercontent.com","TCP","54","45896  >  443 [ACK] Seq=519 Ack=2 Win=67107840 Len=0"
"4668","92.516177","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","210","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"4669","92.566348","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40722  >  443 [ACK] Seq=518 Ack=157 Win=67107840 Len=0"
"4670","92.566393","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"4671","92.566495","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=157 Ack=569 Win=65535 Len=0"
"4672","92.566507","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","122","Application Data"
"4673","92.566531","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=157 Ack=637 Win=65535 Len=0"
"4674","92.615329","52.232.209.85","10.8.0.1","TLSv1.2","2810","Server Hello"
"4675","92.665565","10.8.0.1","52.232.209.85","TCP","54","47828  >  443 [ACK] Seq=518 Ack=2757 Win=67107840 Len=0"
"4676","92.665820","52.232.209.85","10.8.0.1","TLSv1.2","2355","Certificate, Server Key Exchange, Server Hello Done"
"4677","92.716066","10.8.0.1","52.232.209.85","TCP","54","47828  >  443 [ACK] Seq=518 Ack=5058 Win=67107840 Len=0"
"4678","92.716286","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","4188","Server Hello"
"4679","92.716393","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","161","Application Data, Application Data"
"4680","92.716411","10.8.0.1","52.232.209.85","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"4681","92.716450","52.232.209.85","10.8.0.1","TCP","54","443  >  47828 [ACK] Seq=5058 Ack=644 Win=65535 Len=0"
"4682","92.716460","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","54","50054  >  443 [ACK] Seq=518 Ack=4135 Win=67107840 Len=0"
"4683","92.716552","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40722  >  443 [ACK] Seq=637 Ack=264 Win=67107840 Len=0"
"4684","92.723040","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=637 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4685","92.723125","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=1173 Win=65535 Len=0"
"4686","92.723136","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","97","Application Data"
"4687","92.723155","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=1216 Win=65535 Len=0"
"4688","92.773356","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=1216 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4689","92.773573","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=1752 Win=65535 Len=0"
"4690","92.773643","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","1435","Certificate, Server Key Exchange, Server Hello Done"
"4691","92.773655","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [PSH, ACK] Seq=1752 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4692","92.773686","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=2288 Win=65535 Len=0"
"4693","92.773694","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=2288 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4694","92.773717","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=2824 Win=65535 Len=0"
"4695","92.773728","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [PSH, ACK] Seq=2824 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4696","92.773750","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=3360 Win=65535 Len=0"
"4697","92.773756","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=3360 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4698","92.773783","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=3896 Win=65535 Len=0"
"4699","92.773792","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [PSH, ACK] Seq=3896 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4700","92.773805","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=4432 Win=65535 Len=0"
"4701","92.773812","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=4432 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4702","92.773824","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=4968 Win=65535 Len=0"
"4703","92.773832","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","459","Application Data"
"4704","92.773844","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=5373 Win=65535 Len=0"
"4705","92.773850","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=5373 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4706","92.773862","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=5909 Win=65535 Len=0"
"4707","92.773870","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [PSH, ACK] Seq=5909 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4708","92.773880","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=6445 Win=65535 Len=0"
"4709","92.773889","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=6445 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4710","92.773909","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=6981 Win=65535 Len=0"
"4711","92.773917","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [PSH, ACK] Seq=6981 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4712","92.773927","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=7517 Win=65535 Len=0"
"4713","92.773933","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","54","50054  >  443 [ACK] Seq=518 Ack=5516 Win=67107840 Len=0"
"4714","92.774031","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=7517 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4715","92.774052","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=8053 Win=65535 Len=0"
"4716","92.774058","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [PSH, ACK] Seq=8053 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4717","92.774071","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=8589 Win=65535 Len=0"
"4718","92.774076","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=8589 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4719","92.774087","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=9125 Win=65535 Len=0"
"4720","92.774094","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [PSH, ACK] Seq=9125 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4721","92.774105","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=9661 Win=65535 Len=0"
"4722","92.774111","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [ACK] Seq=9661 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4723","92.774127","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=10197 Win=65535 Len=0"
"4724","92.774134","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40722  >  443 [PSH, ACK] Seq=10197 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4725","92.774144","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=10733 Win=65535 Len=0"
"4726","92.774149","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","333","Application Data"
"4727","92.774161","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40722 [ACK] Seq=264 Ack=11012 Win=65535 Len=0"
"4728","92.793189","52.232.209.85","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"4729","92.843385","10.8.0.1","52.232.209.85","TCP","54","47828  >  443 [ACK] Seq=644 Ack=5316 Win=67107840 Len=0"
"4730","92.843441","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"4731","92.843558","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5516 Ack=644 Win=65535 Len=0"
"4732","92.843575","10.8.0.1","52.232.209.85","TCP","590","47828  >  443 [ACK] Seq=644 Ack=5316 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4733","92.843620","52.232.209.85","10.8.0.1","TCP","54","443  >  47828 [ACK] Seq=5316 Ack=1180 Win=65535 Len=0"
"4734","92.843740","10.8.0.1","52.232.209.85","TLSv1.2","377","Application Data"
"4735","92.843780","52.232.209.85","10.8.0.1","TCP","54","443  >  47828 [ACK] Seq=5316 Ack=1503 Win=65535 Len=0"
"4736","92.974496","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","413","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
"4737","93.024728","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","54","50054  >  443 [ACK] Seq=644 Ack=5875 Win=67107840 Len=0"
"4738","93.024963","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","5566","Application Data, Application Data, Application Data, Application Data"
"4739","93.025044","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TLSv1.2","107","Application Data"
"4740","93.025139","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5875 Ack=697 Win=65535 Len=0"
"4741","93.025164","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TLSv1.2","590","Application Data, Application Data"
"4742","93.025211","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5875 Ack=1233 Win=65535 Len=0"
"4743","93.025239","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","590","50054  >  443 [ACK] Seq=1233 Ack=5875 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4744","93.025275","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5875 Ack=1769 Win=65535 Len=0"
"4745","93.025293","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","590","50054  >  443 [ACK] Seq=1769 Ack=5875 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4746","93.025327","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5875 Ack=2305 Win=65535 Len=0"
"4747","93.025344","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","590","50054  >  443 [ACK] Seq=2305 Ack=5875 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4748","93.025377","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5875 Ack=2841 Win=65535 Len=0"
"4749","93.025395","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","590","50054  >  443 [PSH, ACK] Seq=2841 Ack=5875 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4750","93.025444","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5875 Ack=3377 Win=65535 Len=0"
"4751","93.025462","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TCP","590","50054  >  443 [ACK] Seq=3377 Ack=5875 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"4752","93.025499","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5875 Ack=3913 Win=65535 Len=0"
"4753","93.025570","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40722  >  443 [ACK] Seq=11012 Ack=5776 Win=67107840 Len=0"
"4754","93.025592","10.8.0.1","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","TLSv1.2","226","Application Data, Application Data"
"4755","93.025631","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  50054 [ACK] Seq=5875 Ack=4085 Win=65535 Len=0"
"4756","93.111021","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","1432","Application Data [TCP segment of a reassembled PDU]"
"4757","93.161251","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40722  >  443 [ACK] Seq=11012 Ack=7154 Win=67107840 Len=0"
"4758","93.161454","ec2-44-235-253-80.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","92","Application Data"
"4759","93.161485","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","74","32794  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=715616533 TSecr=0 WS=1024"
"4760","93.163563","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  32794 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4761","93.163605","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","74","32796  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=715616535 TSecr=0 WS=1024"
"4762","93.165469","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  32796 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4763","93.165506","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","74","32798  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=715616536 TSecr=0 WS=1024"
