"No.","Time","Source","Destination","Protocol","Length","Info"
"1434","514.493686","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","550","Application Data, Application Data, Application Data"
"1435","514.493819","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [ACK] Seq=518 Ack=8765 Win=261632 Len=0"
"1436","514.493917","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","120","Change Cipher Spec, Application Data"
"1437","514.494009","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","371","Application Data"
"1438","514.494096","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55326 [ACK] Seq=8765 Ack=598 Win=64128 Len=0"
"1439","514.494238","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","327","Application Data"
"1440","514.494419","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","327","Application Data"
"1441","514.494559","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55326 [ACK] Seq=9339 Ack=929 Win=64128 Len=0"
"1442","514.494666","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","725","Application Data"
"1443","514.494760","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [ACK] Seq=929 Ack=9339 Win=261568 Len=0"
"1444","514.494854","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [ACK] Seq=929 Ack=10024 Win=260864 Len=0"
"1445","514.495460","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","64","Application Data"
"1446","514.495576","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [FIN, ACK] Seq=953 Ack=10024 Win=262144 Len=0"
"1447","514.495688","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55326 [ACK] Seq=10024 Ack=953 Win=64128 Len=0"
"1448","514.495772","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","64","Application Data"
"1449","514.495866","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=953 Win=0 Len=0"
"1450","514.495961","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55326 [FIN, ACK] Seq=10048 Ack=953 Win=64128 Len=0"
"1451","514.496077","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","[TCP Out-Of-Order] https(443)  >  55326 [FIN, ACK] Seq=10048 Ack=953 Win=64128 Len=0"
"1452","514.496346","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=953 Win=0 Len=0"
"1453","514.496460","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55326 [ACK] Seq=10049 Ack=954 Win=64128 Len=0"
"1454","514.496596","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=954 Win=0 Len=0"
"1455","514.496691","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","[TCP Retransmission] https(443)  >  55326 [FIN, ACK] Seq=10048 Ack=954 Win=64128 Len=0"
"1456","514.496808","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=954 Win=0 Len=0"
"1457","514.496900","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55326 [FIN, PSH, ACK] Seq=10024 Ack=954 Win=64128 Len=24"
"1458","514.496988","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=954 Win=0 Len=0"
"1459","514.497078","10.133.1.154","17.57.144.136","TLSv1.2","80","Application Data"
"1460","514.497161","17.57.144.136","10.133.1.154","TCP","46","hpvirtgrp(5223)  >  55178 [ACK] Seq=6775 Ack=1225 Win=63806 Len=0"
"1461","514.497327","17.57.144.136","10.133.1.154","TLSv1.2","64","Application Data"
"1462","514.497430","10.133.1.154","17.57.144.136","TCP","40","55178  >  hpvirtgrp(5223) [ACK] Seq=1225 Ack=6799 Win=65535 Len=0"
"1463","514.497520","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55326 [FIN, PSH, ACK] Seq=10024 Ack=954 Win=64128 Len=24"
"1464","514.497597","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=954 Win=0 Len=0"
"1465","515.484067","10.133.1.154","17.57.144.136","TCP","40","[TCP Keep-Alive] 55178  >  hpvirtgrp(5223) [ACK] Seq=1224 Ack=6799 Win=65535 Len=0"
"1466","515.484384","17.57.144.136","10.133.1.154","TCP","46","[TCP Keep-Alive ACK] hpvirtgrp(5223)  >  55178 [ACK] Seq=6799 Ack=1225 Win=63806 Len=0"
"1467","515.484688","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55326 [FIN, PSH, ACK] Seq=10024 Ack=954 Win=64128 Len=24"
"1468","515.485031","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=954 Win=0 Len=0"
"1469","517.370143","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55326 [FIN, PSH, ACK] Seq=10024 Ack=954 Win=64128 Len=24"
"1470","517.370479","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=954 Win=0 Len=0"
"1471","520.345505","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55326 [FIN, PSH, ACK] Seq=10024 Ack=954 Win=64128 Len=24"
"1472","520.345745","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=954 Win=0 Len=0"
"1473","521.346621","10.133.21.139","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1474","521.346857","10.133.1.154","10.133.21.139","ICMP","56","Destination unreachable (Port unreachable)"
"1475","522.347704","17.57.144.136","10.133.1.154","TLSv1.2","396","Application Data"
"1476","522.347976","17.57.144.136","10.133.1.154","TLSv1.2","66","Application Data"
"1477","522.348173","10.133.1.154","17.57.144.136","TCP","40","55178  >  hpvirtgrp(5223) [ACK] Seq=1225 Ack=7181 Win=65535 Len=0"
"1478","522.348312","10.133.1.154","17.57.144.136","TLSv1.2","72","Application Data"
"1479","522.348538","17.57.144.136","10.133.1.154","TCP","46","hpvirtgrp(5223)  >  55178 [ACK] Seq=7181 Ack=1257 Win=63806 Len=0"
"1480","522.348818","10.133.21.139","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1481","522.348964","10.133.1.154","10.133.21.139","ICMP","56","Destination unreachable (Port unreachable)"
"1482","523.521898","N/A","N/A","N/A","28","Raw packet data"
"1483","524.523511","10.133.21.139","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1484","524.523801","10.133.1.154","10.133.21.139","ICMP","56","Destination unreachable (Port unreachable)"
"1485","526.905360","10.133.1.154","17.57.144.136","TLSv1.2","80","Application Data"
"1486","527.906998","17.57.144.136","10.133.1.154","TCP","46","hpvirtgrp(5223)  >  55178 [ACK] Seq=7181 Ack=1297 Win=63806 Len=0"
"1487","527.907531","17.57.144.136","10.133.1.154","TLSv1.2","64","Application Data"
"1488","527.907870","10.133.1.154","17.57.144.136","TCP","40","55178  >  hpvirtgrp(5223) [ACK] Seq=1297 Ack=7205 Win=65535 Len=0"
"1489","527.908184","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","64","[TCP Retransmission] https(443)  >  55326 [FIN, PSH, ACK] Seq=10024 Ack=954 Win=64128 Len=24"
"1490","527.908366","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55326  >  https(443) [RST] Seq=954 Win=0 Len=0"
"1491","527.908621","10.133.1.154","17.57.144.136","TCP","40","[TCP Keep-Alive] 55178  >  hpvirtgrp(5223) [ACK] Seq=1296 Ack=7205 Win=65535 Len=0"
"1492","527.908924","17.57.144.136","10.133.1.154","TCP","46","[TCP Keep-Alive ACK] hpvirtgrp(5223)  >  55178 [ACK] Seq=7205 Ack=1297 Win=63806 Len=0"
"1493","528.906958","10.133.3.115","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0006, seq=55759/53209, ttl=128 (reply in 1494)"
"1494","528.907143","10.133.1.154","10.133.3.115","ICMP","60","Echo (ping) reply    id=0x0006, seq=55759/53209, ttl=64 (request in 1493)"
"1495","528.907302","10.133.9.198","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0004, seq=57833/59873, ttl=128 (reply in 1496)"
"1496","528.907408","10.133.1.154","10.133.9.198","ICMP","60","Echo (ping) reply    id=0x0004, seq=57833/59873, ttl=64 (request in 1495)"
"1497","530.688702","10.133.0.29","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1498","530.688931","10.133.1.154","10.133.0.29","ICMP","56","Destination unreachable (Port unreachable)"
"1499","531.690354","10.133.1.154","ns1.its.carleton.edu","DNS","65","Standard query 0x4818 HTTPS iphone-ld.apple.com"
"1500","531.690661","10.133.1.154","ns1.its.carleton.edu","DNS","65","Standard query 0x13f4 A iphone-ld.apple.com"
"1501","531.691149","ns1.its.carleton.edu","10.133.1.154","DNS","260","Standard query response 0x4818 HTTPS iphone-ld.apple.com CNAME iphone-ld.origin-apple.com.akadns.net CNAME iphone-ld.apple.com-v1.edgesuite.net CNAME a1931.dscgi3.akamai.net SOA n0dscgi3.akamai.net"
"1502","531.691359","10.133.1.154","ns1.its.carleton.edu","DNS","69","Standard query 0xf1f5 HTTPS a1931.dscgi3.akamai.net"
"1503","531.691533","ns1.its.carleton.edu","10.133.1.154","DNS","525","Standard query response 0x13f4 A iphone-ld.apple.com CNAME iphone-ld.origin-apple.com.akadns.net CNAME iphone-ld.apple.com-v1.edgesuite.net CNAME a1931.dscgi3.akamai.net A 146.57.254.139 A 146.57.254.147 NS n3dscgi3.akamai.net NS n5dscgi3.akamai.net NS n2dscgi3.akamai.net NS n4dscgi3.akamai.net NS n1dscgi3.akamai.net NS n7dscgi3.akamai.net NS n0dscgi3.akamai.net NS n6dscgi3.akamai.net A 23.10.240.45 A 23.10.240.221 A 23.215.105.71 A 23.10.240.60 A 88.221.81.192 A 23.10.240.228 A 23.10.240.212"
"1504","531.691971","ns1.its.carleton.edu","10.133.1.154","DNS","135","Standard query response 0xf1f5 HTTPS a1931.dscgi3.akamai.net SOA n0dscgi3.akamai.net"
"1505","531.692180","10.133.1.154","a1931.dscgi3.akamai.net","TCP","64","55327  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1527190835 TSecr=0 SACK_PERM=1"
"1506","531.692375","a1931.dscgi3.akamai.net","10.133.1.154","TCP","52","https(443)  >  55327 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"1507","531.692645","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","55327  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"1508","531.692850","10.133.1.154","a1931.dscgi3.akamai.net","TLSv1.3","557","Client Hello"
"1509","531.693014","a1931.dscgi3.akamai.net","10.133.1.154","TCP","52","[TCP Retransmission] https(443)  >  55327 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"1510","531.693216","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","[TCP Dup ACK 1507#1] 55327  >  https(443) [ACK] Seq=518 Ack=1 Win=262144 Len=0"
"1511","531.693373","a1931.dscgi3.akamai.net","10.133.1.154","TCP","46","https(443)  >  55327 [ACK] Seq=1 Ack=518 Win=30336 Len=0"
"1512","531.693547","a1931.dscgi3.akamai.net","10.133.1.154","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"1513","531.693647","a1931.dscgi3.akamai.net","10.133.1.154","TCP","1426","https(443)  >  55327 [ACK] Seq=1387 Ack=518 Win=30336 Len=1386 [TCP segment of a reassembled PDU]"
"1514","531.693743","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","55327  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"1515","531.694009","a1931.dscgi3.akamai.net","10.133.1.154","TCP","1364","https(443)  >  55327 [PSH, ACK] Seq=2773 Ack=518 Win=30336 Len=1324 [TCP segment of a reassembled PDU]"
"1516","531.694167","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","55327  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0"
"1517","531.694332","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","55327  >  https(443) [ACK] Seq=518 Ack=4097 Win=260800 Len=0"
"1518","531.694521","a1931.dscgi3.akamai.net","10.133.1.154","TLSv1.3","1246","Application Data, Application Data, Application Data"
"1519","531.694624","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","55327  >  https(443) [ACK] Seq=518 Ack=5303 Win=260928 Len=0"
"1520","531.694754","10.133.1.154","a1931.dscgi3.akamai.net","TLSv1.3","120","Change Cipher Spec, Application Data"
"1521","531.694887","10.133.1.154","a1931.dscgi3.akamai.net","TLSv1.3","292","Application Data"
"1522","531.695063","a1931.dscgi3.akamai.net","10.133.1.154","TLSv1.3","327","Application Data"
"1523","531.695159","a1931.dscgi3.akamai.net","10.133.1.154","TLSv1.3","327","Application Data"
"1524","531.695299","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","55327  >  https(443) [ACK] Seq=850 Ack=5877 Win=261568 Len=0"
"1525","531.695377","a1931.dscgi3.akamai.net","10.133.1.154","TLSv1.3","1114","Application Data"
"1526","531.695508","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","55327  >  https(443) [ACK] Seq=850 Ack=6951 Win=261056 Len=0"
"1527","531.695584","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","[TCP Keep-Alive] 55327  >  https(443) [ACK] Seq=849 Ack=6951 Win=262144 Len=0"
"1528","531.695686","a1931.dscgi3.akamai.net","10.133.1.154","TCP","46","[TCP Keep-Alive ACK] https(443)  >  55327 [ACK] Seq=6951 Ack=850 Win=31360 Len=0"
"1529","532.691895","10.133.0.29","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1530","532.692119","10.133.1.154","10.133.0.29","ICMP","56","Destination unreachable (Port unreachable)"
"1531","532.692301","N/A","N/A","N/A","28","Raw packet data"
"1532","532.692642","N/A","N/A","N/A","42","Raw packet data"
"1533","533.693382","N/A","N/A","N/A","28","Raw packet data"
"1534","533.693765","N/A","N/A","N/A","42","Raw packet data"
"1535","533.694186","10.133.0.29","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1536","533.694517","10.133.1.154","10.133.0.29","ICMP","56","Destination unreachable (Port unreachable)"
"1537","534.694693","N/A","N/A","N/A","42","Raw packet data"
"1538","535.695436","N/A","N/A","N/A","28","Raw packet data"
"1539","535.696008","N/A","N/A","N/A","42","Raw packet data"
"1540","536.696460","10.133.19.21","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0010, seq=26126/3686, ttl=128 (reply in 1541)"
"1541","536.696827","10.133.1.154","10.133.19.21","ICMP","60","Echo (ping) reply    id=0x0010, seq=26126/3686, ttl=64 (request in 1540)"
"1542","539.289751","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1543","539.289980","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"1544","540.290999","qrttxzy.local","169.254.242.102","TCP","40","[TCP Dup ACK 345#3] 57890  >  56551 [ACK] Seq=1 Ack=1 Win=2048 Len=0"
"1545","540.291224","169.254.242.102","qrttxzy.local","TCP","52","[TCP Dup ACK 346#3] [TCP ACKed unseen segment] 56551  >  57890 [ACK] Seq=1 Ack=2 Win=2048 Len=0 TSval=3664245071 TSecr=2249791780"
"1546","541.291857","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1547","541.292084","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"1548","541.292270","N/A","N/A","N/A","28","Raw packet data"
"1549","541.292704","N/A","N/A","N/A","42","Raw packet data"
"1550","542.560794","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1551","542.561088","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"1552","543.561969","10.133.9.198","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1553","543.562307","10.133.1.154","10.133.9.198","ICMP","56","Destination unreachable (Port unreachable)"
"1554","544.562978","10.133.9.198","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1555","544.563206","10.133.1.154","10.133.9.198","ICMP","56","Destination unreachable (Port unreachable)"
"1556","545.841969","10.133.9.198","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1557","545.842194","10.133.1.154","10.133.9.198","ICMP","56","Destination unreachable (Port unreachable)"
"1558","553.568292","N/A","N/A","N/A","28","Raw packet data"
"1559","555.053189","10.133.19.21","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1560","555.053842","10.133.1.154","10.133.19.21","ICMP","56","Destination unreachable (Port unreachable)"
"1561","556.697663","10.133.19.21","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1562","556.697918","10.133.1.154","10.133.19.21","ICMP","56","Destination unreachable (Port unreachable)"
"1563","558.125234","10.133.19.21","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1564","558.125477","10.133.1.154","10.133.19.21","ICMP","56","Destination unreachable (Port unreachable)"
"1565","559.125973","169.254.242.102","224.0.0.251","MDNS","64","Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
"1566","559.126190","fe80::b3:9867:bfa0:51be","ff02::fb","MDNS","84","Standard query 0x0000 PTR _rdlink._tcp.local, ""QM"" question"
"1567","559.126414","qrttxzy.local","224.0.0.251","MDNS","303","Standard query response 0x0000 PTR qrttxzy._rdlink._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 57716 qrttxzy.local AAAA, cache flush fe80::1833:75f9:cb29:169c A, cache flush 169.254.204.60 NSEC, cache flush qrttxzy._rdlink._tcp.local NSEC, cache flush qrttxzy.local"
"1568","559.126784","qrttxzy.local","ff02::fb","MDNS","323","Standard query response 0x0000 PTR qrttxzy._rdlink._tcp.local TXT TXT, cache flush SRV, cache flush 0 0 57716 qrttxzy.local AAAA, cache flush fe80::1833:75f9:cb29:169c A, cache flush 169.254.204.60 NSEC, cache flush qrttxzy._rdlink._tcp.local NSEC, cache flush qrttxzy.local"
"1569","560.127400","10.133.3.115","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1570","560.127737","10.133.1.154","10.133.3.115","ICMP","56","Destination unreachable (Port unreachable)"
"1571","560.127974","10.133.29.89","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0006, seq=20038/17998, ttl=128 (reply in 1575)"
"1572","560.128221","N/A","N/A","N/A","42","Raw packet data"
"1573","560.128400","N/A","N/A","N/A","28","Raw packet data"
"1574","560.128570","N/A","N/A","N/A","28","Raw packet data"
"1575","560.128858","10.133.1.154","10.133.29.89","ICMP","60","Echo (ping) reply    id=0x0006, seq=20038/17998, ttl=64 (request in 1571)"
"1576","560.129105","N/A","N/A","N/A","28","Raw packet data"
"1577","560.129352","N/A","N/A","N/A","28","Raw packet data"
"1578","560.129569","N/A","N/A","N/A","28","Raw packet data"
"1579","560.129730","N/A","N/A","N/A","28","Raw packet data"
"1580","560.129851","N/A","N/A","N/A","28","Raw packet data"
"1581","560.130091","N/A","N/A","N/A","28","Raw packet data"
"1582","560.130216","N/A","N/A","N/A","28","Raw packet data"
"1583","561.128807","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xab27e0e2"
"1584","561.129040","10.133.3.115","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"1585","561.129227","10.133.1.154","10.133.3.115","ICMP","56","Destination unreachable (Port unreachable)"
"1586","562.129858","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xab27e0e2"
"1587","562.130012","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xe4d4bb88"
"1588","562.130129","10.133.1.154","a1931.dscgi3.akamai.net","TLSv1.3","64","Application Data"
"1589","562.130283","10.133.1.154","a1931.dscgi3.akamai.net","TCP","40","55327  >  https(443) [FIN, ACK] Seq=874 Ack=6951 Win=262144 Len=0"
