"No.","Time","Source","Destination","Protocol","Length","Info"
"5387","107.450483","10.8.0.1","ord37s35-in-f14.1e100.net","TCP","74","[TCP Retransmission] 59098  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3514087015 TSecr=0 WS=1024"
"5388","107.452574","ord37s35-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  59098 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5389","107.452618","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TCP","74","[TCP Retransmission] 44606  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3626888952 TSecr=0 WS=1024"
"5390","107.454759","server-52-84-121-13.ord53.r.cloudfront.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  44606 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5391","107.454806","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TCP","74","[TCP Retransmission] 32866  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2389239230 TSecr=0 WS=1024"
"5392","107.456925","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  32866 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5393","107.456974","10.8.0.1","ord37s34-in-f2.1e100.net","TLSv1","571","[TCP Spurious Retransmission] , Client Hello"
"5394","107.456996","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","[TCP Dup ACK 5309#1] 53978  >  443 [ACK] Seq=674 Ack=4751 Win=65535 Len=0"
"5395","107.457013","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","[TCP Dup ACK 5310#3] 49318  >  443 [ACK] Seq=674 Ack=4681 Win=65535 Len=0"
"5396","107.457031","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49542  >  5228 [FIN, ACK] Seq=518 Ack=2 Win=67107840 Len=0"
"5397","107.457390","ga-in-f188.1e100.net","10.8.0.1","TCP","54","5228  >  49542 [ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5398","107.457520","ga-in-f188.1e100.net","10.8.0.1","TCP","54","5228  >  49542 [FIN, ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5399","107.457558","10.8.0.1","52.177.138.113","TCP","54","40074  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5400","107.457585","10.8.0.1","52.177.138.113","TLSv1","571","Client Hello"
"5401","107.457680","52.177.138.113","10.8.0.1","TCP","54","443  >  40074 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5402","107.457706","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","118","[TCP Out-Of-Order] 49322  >  443 [PSH, ACK] Seq=518 Ack=4682 Win=65535 Len=64"
"5403","107.457724","10.8.0.1","ga-in-f188.1e100.net","TCP","54","[TCP Out-Of-Order] 49542  >  5228 [FIN, ACK] Seq=518 Ack=2 Win=67107840 Len=0"
"5404","107.457780","ga-in-f188.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 5228  >  49542 [ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5405","107.457826","ga-in-f188.1e100.net","10.8.0.1","TCP","54","[TCP Out-Of-Order] 5228  >  49542 [FIN, ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5406","107.457847","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","118","[TCP Out-Of-Order] 53982  >  443 [PSH, ACK] Seq=518 Ack=4751 Win=65535 Len=64"
"5407","107.457865","10.8.0.1","ga-in-f188.1e100.net","TCP","74","49714  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2716482890 TSecr=0 WS=1024"
"5408","107.459965","ga-in-f188.1e100.net","10.8.0.1","TCP","54","5228  >  49714 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5409","107.460012","10.8.0.1","ga-in-f188.1e100.net","TCP","54","[TCP Retransmission] 49542  >  5228 [FIN, ACK] Seq=518 Ack=2 Win=67107840 Len=0"
"5410","107.460084","ga-in-f188.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 5228  >  49542 [ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5411","107.460134","ga-in-f188.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 5228  >  49542 [FIN, ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5412","107.460160","10.8.0.1","ord37s34-in-f2.1e100.net","TLSv1.3","571","[TCP Spurious Retransmission] , Client Hello"
"5413","107.460209","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 5317#4] 443  >  59596 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5414","107.460288","10.8.0.1","104.46.162.226","TCP","74","52834  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=225390937 TSecr=0 WS=1024"
"5415","107.461818","104.46.162.226","10.8.0.1","TCP","54","443  >  52834 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5416","107.461863","10.8.0.1","ga-in-f188.1e100.net","TCP","74","[TCP Retransmission] 49714  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2716483900 TSecr=0 WS=1024"
"5417","107.463504","ga-in-f188.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 5228  >  49714 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5418","107.463529","10.8.0.1","52.177.138.113","TCP","74","40112  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3608453660 TSecr=0 WS=1024"
"5419","107.464639","52.177.138.113","10.8.0.1","TCP","54","443  >  40112 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5420","107.464667","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","118","[TCP Out-Of-Order] 53978  >  443 [PSH, ACK] Seq=518 Ack=4751 Win=65535 Len=64"
"5421","107.464678","10.8.0.1","ec2-44-242-23-93.us-west-2.compute.amazonaws.com","TCP","74","44310  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=871517665 TSecr=0 WS=1024"
"5422","107.465808","ec2-44-242-23-93.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  44310 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5423","107.465834","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","[TCP Dup ACK 5309#2] 53978  >  443 [ACK] Seq=674 Ack=4751 Win=65535 Len=0"
"5424","107.465844","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","[TCP Dup ACK 5309#3] 53978  >  443 [ACK] Seq=674 Ack=4751 Win=65535 Len=0"
"5425","107.465853","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TCP","54","44600  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5426","107.465866","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TCP","54","32860  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5427","107.465878","10.8.0.1","ord37s35-in-f14.1e100.net","TCP","54","59098  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5428","107.465889","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TCP","54","44606  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5429","107.465900","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TCP","54","32866  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5430","107.465911","10.8.0.1","52.177.138.113","TCP","54","[TCP Dup ACK 5399#1] 40074  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5431","107.465923","10.8.0.1","ord37s35-in-f14.1e100.net","TLSv1","571","Client Hello"
"5432","107.465959","ord37s35-in-f14.1e100.net","10.8.0.1","TCP","54","443  >  59098 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5433","107.465971","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","[TCP Dup ACK 5313#2] 59596  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5434","107.465984","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TCP","54","[TCP Dup ACK 5425#1] 44600  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5435","107.465993","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 5426#1] 32860  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5436","107.466003","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","49322  >  443 [ACK] Seq=583 Ack=4683 Win=65535 Len=0"
"5437","107.466011","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","[TCP Out-Of-Order] 53982  >  443 [FIN, ACK] Seq=582 Ack=4751 Win=65535 Len=0"
"5438","107.466047","ord38s31-in-f22.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  53982 [ACK] Seq=4751 Ack=583 Win=65535 Len=0"
"5439","107.466073","ord38s31-in-f22.1e100.net","10.8.0.1","TCP","54","[TCP Out-Of-Order] 443  >  53982 [FIN, ACK] Seq=4751 Ack=583 Win=65535 Len=0"
"5440","107.466084","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","53982  >  443 [ACK] Seq=583 Ack=4752 Win=65535 Len=0"
"5441","107.466115","10.8.0.1","ord37s35-in-f14.1e100.net","TCP","54","[TCP Dup ACK 5427#1] 59098  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5442","107.466125","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TCP","54","[TCP Dup ACK 5428#1] 44606  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5443","107.466135","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 5429#1] 32866  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5444","107.466146","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TLSv1","571","Client Hello"
"5445","107.466173","server-52-84-121-13.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  44600 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5446","107.466183","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TLSv1","571","Client Hello"
"5447","107.466204","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  32860 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5448","107.466215","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TLSv1","571","Client Hello"
"5449","107.466235","server-52-84-121-13.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  44606 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5450","107.466244","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TLSv1","571","Client Hello"
"5451","107.466264","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  32866 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5452","107.466274","10.8.0.1","ga-in-f188.1e100.net","TCP","54","[TCP Retransmission] 49542  >  5228 [FIN, ACK] Seq=518 Ack=2 Win=67107840 Len=0"
"5453","107.466301","ga-in-f188.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 5228  >  49542 [ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5454","107.466322","ga-in-f188.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 5228  >  49542 [FIN, ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5455","107.466337","10.8.0.1","104.46.162.226","TCP","74","[TCP Retransmission] 52834  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=225391936 TSecr=0 WS=1024"
"5456","107.467576","104.46.162.226","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  52834 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5457","107.467600","10.8.0.1","52.177.138.113","TCP","74","[TCP Retransmission] 40112  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3608454676 TSecr=0 WS=1024"
"5458","107.468823","52.177.138.113","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  40112 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5459","107.468850","10.8.0.1","ec2-44-242-23-93.us-west-2.compute.amazonaws.com","TCP","74","[TCP Retransmission] 44310  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=871518678 TSecr=0 WS=1024"
"5460","107.470068","ec2-44-242-23-93.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  44310 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5461","107.470090","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","517","Application Data"
"5462","107.470150","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  47536 [ACK] Seq=5842 Ack=1508 Win=65535 Len=0"
"5463","107.470163","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","49338  >  443 [ACK] Seq=518 Ack=4706 Win=67107840 Len=0"
"5464","107.470204","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59592  >  443 [FIN, ACK] Seq=518 Ack=2 Win=67107840 Len=0"
"5465","107.470298","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  59592 [ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5466","107.470348","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  59592 [FIN, ACK] Seq=2 Ack=519 Win=65535 Len=0"
"5467","107.470363","10.8.0.1","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","TCP","54","56150  >  443 [ACK] Seq=518 Ack=6303 Win=67107840 Len=0"
"5468","107.470376","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","74","59666  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2123836244 TSecr=0 WS=1024"
"5469","107.471413","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  59666 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5470","107.471434","10.8.0.1","52.177.138.113","TCP","54","[TCP Dup ACK 5399#2] 40074  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5471","107.471446","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TCP","54","[TCP Dup ACK 5425#2] 44600  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5472","107.471455","10.8.0.1","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 5467#1] 56150  >  443 [ACK] Seq=518 Ack=6303 Win=67107840 Len=0"
"5473","107.471465","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5474","107.471473","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 5426#2] 32860  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5475","107.471482","10.8.0.1","ord37s35-in-f14.1e100.net","TCP","54","[TCP Dup ACK 5427#2] 59098  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5476","107.471491","10.8.0.1","server-52-84-121-13.ord53.r.cloudfront.net","TCP","54","[TCP Dup ACK 5428#2] 44606  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5477","107.471499","10.8.0.1","ec2-34-208-179-9.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 5429#2] 32866  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5478","107.471507","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49542  >  5228 [RST] Seq=519 Win=0 Len=0"
"5479","107.471514","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49542  >  5228 [RST] Seq=519 Win=0 Len=0"
"5480","107.471521","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49542  >  5228 [RST] Seq=519 Win=0 Len=0"
"5481","107.471528","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49714  >  5228 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5482","107.471536","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49542  >  5228 [RST] Seq=519 Win=0 Len=0"
"5483","107.471543","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49542  >  5228 [RST] Seq=519 Win=0 Len=0"
"5484","107.471551","10.8.0.1","ga-in-f188.1e100.net","TLSv1","571","Client Hello"
"5485","107.471576","ga-in-f188.1e100.net","10.8.0.1","TCP","54","5228  >  49714 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5486","107.471586","10.8.0.1","104.46.162.226","TCP","54","52834  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5487","107.471595","10.8.0.1","ga-in-f188.1e100.net","TCP","54","[TCP Dup ACK 5481#1] 49714  >  5228 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5488","107.471603","10.8.0.1","52.177.138.113","TCP","54","40112  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5489","107.471612","10.8.0.1","ec2-44-242-23-93.us-west-2.compute.amazonaws.com","TCP","54","44310  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5490","107.471620","10.8.0.1","104.46.162.226","TLSv1","571","Client Hello"
"5491","107.471640","104.46.162.226","10.8.0.1","TCP","54","443  >  52834 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5492","107.471648","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","[TCP Dup ACK 5440#1] 53982  >  443 [ACK] Seq=583 Ack=4752 Win=65535 Len=0"
"5493","107.471655","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","[TCP Dup ACK 5440#2] 53982  >  443 [ACK] Seq=583 Ack=4752 Win=65535 Len=0"
"5494","107.471662","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49542  >  5228 [RST] Seq=519 Win=0 Len=0"
"5495","107.471668","10.8.0.1","ga-in-f188.1e100.net","TCP","54","49542  >  5228 [RST] Seq=519 Win=0 Len=0"
"5496","107.471675","10.8.0.1","104.46.162.226","TCP","54","[TCP Dup ACK 5486#1] 52834  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5497","107.471682","10.8.0.1","52.177.138.113","TLSv1","571","Client Hello"
"5498","107.471711","52.177.138.113","10.8.0.1","TCP","54","443  >  40112 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5499","107.471720","10.8.0.1","52.177.138.113","TCP","54","[TCP Dup ACK 5488#1] 40112  >  443 [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"5500","107.471728","10.8.0.1","ec2-44-242-23-93.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 5489#1] 44310  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"5501","107.471736","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59592  >  443 [RST] Seq=519 Win=0 Len=0"
"5502","107.471742","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59666  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5503","107.475750","10.8.0.1","ec2-44-242-23-93.us-west-2.compute.amazonaws.com","TLSv1.2","571","Client Hello"
"5504","107.475785","ec2-44-242-23-93.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  44310 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5505","107.476921","10.8.0.1","ord37s34-in-f2.1e100.net","TLSv1.3","571","Client Hello"
"5506","107.476944","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  59666 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5507","107.496841","10.8.0.1","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"5508","107.496872","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  56150 [ACK] Seq=6303 Ack=644 Win=65535 Len=0"
"5509","107.501205","10.8.0.1","199.232.6.133","TCP","78","[TCP Retransmission] 49100  >  443 [FIN, PSH, ACK] Seq=1039 Ack=5306 Win=65535 Len=24"
"5510","107.501226","199.232.6.133","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  49100 [ACK] Seq=5306 Ack=1040 Win=65535 Len=0"
"5511","107.501237","199.232.6.133","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  49100 [FIN, ACK] Seq=5306 Ack=1040 Win=65535 Len=0"
"5512","107.621912","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","641","Application Data"
"5513","107.621969","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","47536  >  443 [ACK] Seq=1508 Ack=6429 Win=65535 Len=0"
"5514","107.622546","ord37s34-in-f2.1e100.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec"
"5515","107.622568","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59596  >  443 [ACK] Seq=518 Ack=1379 Win=67107840 Len=0"
"5516","107.622589","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","94","443  >  59596 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=40 [TCP segment of a reassembled PDU]"
"5517","107.622595","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59596  >  443 [ACK] Seq=518 Ack=1419 Win=67107840 Len=0"
"5518","107.622620","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","61","Alert (Level: Fatal, Description: Protocol Version)"
"5519","107.622643","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","2810","443  >  59596 [PSH, ACK] Seq=1419 Ack=518 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"5520","107.622648","10.8.0.1","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","TCP","54","56150  >  443 [ACK] Seq=644 Ack=6310 Win=67107840 Len=0"
"5521","107.622689","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  56150 [FIN, ACK] Seq=6310 Ack=644 Win=65535 Len=0"
"5522","107.622749","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59596  >  443 [ACK] Seq=518 Ack=4175 Win=67107840 Len=0"
"5523","107.622768","ord37s34-in-f2.1e100.net","10.8.0.1","TLSv1.3","188","Application Data"
"5524","107.622774","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59596  >  443 [ACK] Seq=518 Ack=4309 Win=67107840 Len=0"
"5525","107.622785","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  59596 [FIN, ACK] Seq=4309 Ack=518 Win=65535 Len=0"
"5526","107.622852","10.8.0.1","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","TCP","54","56150  >  443 [FIN, ACK] Seq=644 Ack=6311 Win=67107840 Len=0"
"5527","107.622886","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  56150 [ACK] Seq=6311 Ack=645 Win=65535 Len=0"
"5528","107.622907","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  56150 [FIN, ACK] Seq=6311 Ack=645 Win=65535 Len=0"
"5529","107.622912","10.8.0.1","ec2-44-241-148-251.us-west-2.compute.amazonaws.com","TCP","54","56150  >  443 [RST] Seq=645 Win=0 Len=0"
"5530","107.629379","10.8.0.1","ec2-44-237-89-6.us-west-2.compute.amazonaws.com","TCP","74","59658  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=328402643 TSecr=0 WS=1024"
"5531","107.630251","ec2-44-237-89-6.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  59658 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"5532","107.630271","10.8.0.1","ec2-44-237-89-6.us-west-2.compute.amazonaws.com","TCP","54","59658  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"5533","107.632862","10.8.0.1","ec2-44-237-89-6.us-west-2.compute.amazonaws.com","TLSv1.2","571","Client Hello"
"5534","107.632881","ec2-44-237-89-6.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  59658 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"5535","107.641492","10.8.0.1","ord37s34-in-f2.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"5536","107.641965","10.8.0.1","ord37s34-in-f2.1e100.net","TLSv1.3","146","Application Data"
"5537","107.642649","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59596  >  443 [FIN, ACK] Seq=674 Ack=4310 Win=67107840 Len=0"
"5538","107.642765","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  59596 [ACK] Seq=4310 Ack=675 Win=65535 Len=0"
"5539","107.642808","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  59596 [FIN, ACK] Seq=4310 Ack=675 Win=65535 Len=0"
"5540","107.642819","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59596  >  443 [RST] Seq=675 Win=0 Len=0"
"5541","107.677349","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","81","Application Data"
"5542","107.677367","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","47536  >  443 [ACK] Seq=1508 Ack=6456 Win=65535 Len=0"
"5543","107.710461","ord37s34-in-f2.1e100.net","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec"
"5544","107.710471","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59666  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"5545","107.710500","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","94","443  >  59666 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=40 [TCP segment of a reassembled PDU]"
"5546","107.710505","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59666  >  443 [ACK] Seq=518 Ack=1419 Win=65535 Len=0"
"5547","107.710557","ord37s34-in-f2.1e100.net","10.8.0.1","TCP","1432","443  >  59666 [PSH, ACK] Seq=1419 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"5548","107.710578","10.8.0.1","ord37s34-in-f2.1e100.net","TCP","54","59666  >  443 [ACK] Seq=518 Ack=2797 Win=65535 Len=0"
