"No.","Time","Source","Destination","Protocol","Length","Info"
"1939","41.200024","157.240.26.63","10.8.0.1","TCP","54","443  >  42836 [ACK] Seq=1 Ack=1954 Win=65535 Len=0"
"1940","41.200028","10.8.0.1","157.240.26.63","TCP","54","42842  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1941","41.200032","10.8.0.1","157.240.26.63","TLSv1.3","458","Client Hello"
"1942","41.200048","157.240.26.63","10.8.0.1","TCP","54","443  >  42838 [ACK] Seq=1 Ack=405 Win=65535 Len=0"
"1943","41.200052","10.8.0.1","157.240.26.63","TCP","54","42844  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1944","41.200055","10.8.0.1","157.240.26.63","TCP","54","42846  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1945","41.250216","10.8.0.1","157.240.26.63","TLSv1.3","458","Client Hello"
"1946","41.250294","157.240.26.63","10.8.0.1","TCP","54","443  >  42840 [ACK] Seq=1 Ack=405 Win=65535 Len=0"
"1947","41.250376","10.8.0.1","157.240.26.63","TLSv1.3","458","Client Hello"
"1948","41.250394","157.240.26.63","10.8.0.1","TCP","54","443  >  42842 [ACK] Seq=1 Ack=405 Win=65535 Len=0"
"1949","41.250418","10.8.0.1","157.240.26.63","TLSv1.3","458","Client Hello"
"1950","41.250431","157.240.26.63","10.8.0.1","TCP","54","443  >  42844 [ACK] Seq=1 Ack=405 Win=65535 Len=0"
"1951","41.250451","10.8.0.1","157.240.26.63","TLSv1.3","272","Client Hello"
"1952","41.250464","157.240.26.63","10.8.0.1","TCP","54","443  >  42846 [ACK] Seq=1 Ack=219 Win=65535 Len=0"
"1953","41.258464","157.240.26.63","10.8.0.1","TLSv1.3","350","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1954","41.258502","157.240.26.63","10.8.0.1","TLSv1.3","350","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1955","41.258520","157.240.26.63","10.8.0.1","TLSv1.3","350","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1956","41.258536","157.240.26.63","10.8.0.1","TLSv1.3","350","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1957","41.258555","10.8.0.1","157.240.26.63","TCP","54","42844  >  443 [ACK] Seq=405 Ack=297 Win=65535 Len=0"
"1958","41.258561","10.8.0.1","157.240.26.63","TCP","54","42842  >  443 [ACK] Seq=405 Ack=297 Win=65535 Len=0"
"1959","41.258565","10.8.0.1","157.240.26.63","TCP","54","42840  >  443 [ACK] Seq=405 Ack=297 Win=65535 Len=0"
"1960","41.258568","10.8.0.1","157.240.26.63","TCP","54","42838  >  443 [ACK] Seq=405 Ack=297 Win=65535 Len=0"
"1961","41.261757","157.240.26.63","10.8.0.1","TLSv1.3","2826","Server Hello, Change Cipher Spec, Application Data, Application Data"
"1962","41.261780","10.8.0.1","157.240.26.63","TCP","54","42846  >  443 [ACK] Seq=219 Ack=2773 Win=65535 Len=0"
"1963","41.261937","10.8.0.1","157.240.26.63","TLSv1.3","144","Change Cipher Spec, Application Data, Application Data"
"1964","41.261958","157.240.26.63","10.8.0.1","TCP","54","443  >  42844 [ACK] Seq=297 Ack=495 Win=65535 Len=0"
"1965","41.262658","157.240.26.63","10.8.0.1","TLSv1.3","774","Application Data"
"1966","41.262686","10.8.0.1","157.240.26.63","TCP","54","42846  >  443 [ACK] Seq=219 Ack=3493 Win=65535 Len=0"
"1967","41.263086","10.8.0.1","157.240.26.63","TLSv1.3","144","Change Cipher Spec, Application Data, Application Data"
"1968","41.263108","157.240.26.63","10.8.0.1","TCP","54","443  >  42842 [ACK] Seq=297 Ack=495 Win=65535 Len=0"
"1969","41.264377","10.8.0.1","157.240.26.63","TLSv1.3","144","Change Cipher Spec, Application Data, Application Data"
"1970","41.264430","157.240.26.63","10.8.0.1","TCP","54","443  >  42840 [ACK] Seq=297 Ack=495 Win=65535 Len=0"
"1971","41.265613","10.8.0.1","157.240.26.63","TLSv1.3","144","Change Cipher Spec, Application Data, Application Data"
"1972","41.265649","157.240.26.63","10.8.0.1","TCP","54","443  >  42838 [ACK] Seq=297 Ack=495 Win=65535 Len=0"
"1973","41.266054","157.240.26.63","10.8.0.1","TLSv1.3","236","Application Data"
"1974","41.269398","157.240.26.63","10.8.0.1","TLSv1.3","236","Application Data"
"1975","41.270428","10.8.0.1","157.240.26.63","TLSv1.3","118","Change Cipher Spec, Application Data"
"1976","41.270449","157.240.26.63","10.8.0.1","TCP","54","443  >  42846 [ACK] Seq=3493 Ack=283 Win=65535 Len=0"
"1977","41.273041","157.240.26.63","10.8.0.1","TLSv1.3","236","Application Data"
"1978","41.273075","157.240.26.63","10.8.0.1","TLSv1.3","236","Application Data"
"1979","41.277751","157.240.26.63","10.8.0.1","TLSv1.3","236","Application Data"
"1980","41.303394","10.8.0.1","157.240.26.18","QUIC","1274","Initial, DCID=10f65567ec6e6ca6, PKN: 12771790, CRYPTO, PADDING"
"1981","41.309514","157.240.26.18","10.8.0.1","QUIC","1274","Initial, SCID=4481505ad86b6c17, PKN: 4443261, ACK, PADDING"
"1982","41.309556","10.8.0.1","157.240.26.63","TCP","54","42844  >  443 [ACK] Seq=495 Ack=479 Win=65535 Len=0"
"1983","41.309563","10.8.0.1","157.240.26.63","TLSv1.3","78","Application Data"
"1984","41.309593","157.240.26.63","10.8.0.1","TCP","54","443  >  42846 [ACK] Seq=3675 Ack=307 Win=65535 Len=0"
"1985","41.309650","157.240.26.63","10.8.0.1","TLSv1.3","134","Application Data"
"1986","41.309655","10.8.0.1","157.240.26.63","TCP","54","42846  >  443 [RST, ACK] Seq=307 Ack=3675 Win=65535 Len=0"
"1987","41.309685","10.8.0.1","157.240.26.63","TLSv1.3","78","Application Data"
"1988","41.309703","157.240.26.63","10.8.0.1","TCP","54","443  >  42844 [ACK] Seq=479 Ack=519 Win=65535 Len=0"
"1989","41.309708","10.8.0.1","157.240.26.63","TCP","54","42844  >  443 [RST, ACK] Seq=519 Ack=479 Win=65535 Len=0"
"1990","41.309735","10.8.0.1","157.240.26.63","TLSv1.3","78","Application Data"
"1991","41.309753","157.240.26.63","10.8.0.1","TCP","54","443  >  42842 [ACK] Seq=479 Ack=519 Win=65535 Len=0"
"1992","41.309757","10.8.0.1","157.240.26.63","TCP","54","42842  >  443 [RST, ACK] Seq=519 Ack=479 Win=65535 Len=0"
"1993","41.309782","10.8.0.1","157.240.26.63","TLSv1.3","78","Application Data"
"1994","41.309798","157.240.26.63","10.8.0.1","TCP","54","443  >  42840 [ACK] Seq=479 Ack=519 Win=65535 Len=0"
"1995","41.309802","10.8.0.1","157.240.26.63","TCP","54","42840  >  443 [RST, ACK] Seq=519 Ack=479 Win=65535 Len=0"
"1996","41.309827","10.8.0.1","157.240.26.63","TLSv1.3","78","Application Data"
"1997","41.309841","157.240.26.63","10.8.0.1","TCP","54","443  >  42838 [ACK] Seq=479 Ack=519 Win=65535 Len=0"
"1998","41.309845","10.8.0.1","157.240.26.63","TCP","54","42838  >  443 [RST, ACK] Seq=519 Ack=479 Win=65535 Len=0"
"1999","41.309870","10.8.0.1","157.240.26.63","TCP","54","42846  >  443 [RST] Seq=307 Win=0 Len=0"
"2000","41.309875","10.8.0.1","157.240.26.63","TCP","54","42846  >  443 [RST] Seq=307 Win=0 Len=0"
"2001","41.309879","10.8.0.1","157.240.26.63","TCP","54","42844  >  443 [RST] Seq=519 Win=0 Len=0"
"2002","41.309882","10.8.0.1","157.240.26.63","TCP","54","42842  >  443 [RST] Seq=519 Win=0 Len=0"
"2003","41.309885","10.8.0.1","157.240.26.63","TCP","54","42840  >  443 [RST] Seq=519 Win=0 Len=0"
"2004","41.309887","10.8.0.1","157.240.26.63","TCP","54","42838  >  443 [RST] Seq=519 Win=0 Len=0"
"2005","41.546958","10.8.0.1","157.240.26.18","TCP","74","48342  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3112539975 TSecr=0 WS=512"
"2006","41.547623","157.240.26.18","10.8.0.1","TCP","54","443  >  48342 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2007","41.547640","10.8.0.1","157.240.26.18","TCP","54","48342  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2008","41.547776","10.8.0.1","157.240.26.18","TLSv1","275","Client Hello"
"2009","41.547793","157.240.26.18","10.8.0.1","TCP","54","443  >  48342 [ACK] Seq=1 Ack=222 Win=65535 Len=0"
"2010","41.858789","10.8.0.1","35.186.224.25","TLSv1.3","223","Application Data"
"2011","41.858832","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=20123 Ack=7036 Win=65535 Len=0"
"2012","41.899620","35.186.224.25","10.8.0.1","TLSv1.3","125","Application Data"
"2013","41.936206","10.8.0.1","35.186.224.25","TCP","54","49102  >  443 [ACK] Seq=7036 Ack=20194 Win=65535 Len=0"
"2014","41.936258","35.186.224.25","10.8.0.1","TLSv1.3","583","Application Data, Application Data, Application Data"
"2015","41.936275","10.8.0.1","35.186.224.25","TCP","54","49102  >  443 [ACK] Seq=7036 Ack=20723 Win=65535 Len=0"
"2016","41.937133","10.8.0.1","35.186.224.25","TLSv1.3","93","Application Data"
"2017","41.937148","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=20723 Ack=7075 Win=65535 Len=0"
"2018","42.958667","10.8.0.1","10.133.131.19","TCP","74","38828  >  8009 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1888690819 TSecr=0 WS=512"
"2019","42.959228","10.133.131.19","10.8.0.1","TCP","54","8009  >  38828 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2020","42.959245","10.8.0.1","10.133.131.19","TCP","54","38828  >  8009 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2021","42.959720","10.8.0.1","10.133.131.19","TCP","192","38828  >  8009 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=138 [TCP segment of a reassembled PDU]"
"2022","42.959740","10.133.131.19","10.8.0.1","TCP","54","8009  >  38828 [ACK] Seq=1 Ack=139 Win=65535 Len=0"
"2023","42.968615","10.8.0.1","104.154.127.106","TCP","54","46126  >  443 [FIN, ACK] Seq=770 Ack=9141 Win=65535 Len=0"
"2024","42.968723","104.154.127.106","10.8.0.1","TCP","54","443  >  46126 [ACK] Seq=9141 Ack=771 Win=65535 Len=0"
"2025","42.968772","104.154.127.106","10.8.0.1","TCP","54","443  >  46126 [FIN, ACK] Seq=9141 Ack=771 Win=65535 Len=0"
"2026","42.968877","10.8.0.1","104.154.127.106","TCP","54","46126  >  443 [ACK] Seq=771 Ack=9142 Win=65535 Len=0"
"2027","43.023918","10.8.0.1","35.186.224.25","TLSv1.3","146","Application Data"
"2028","43.023969","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=20723 Ack=7167 Win=65535 Len=0"
"2029","43.025063","10.8.0.1","35.186.224.25","TLSv1.3","136","Application Data"
"2030","43.025086","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=20723 Ack=7249 Win=65535 Len=0"
"2031","43.025945","10.8.0.1","35.186.224.25","TLSv1.3","129","Application Data"
"2032","43.025959","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=20723 Ack=7324 Win=65535 Len=0"
"2033","43.148611","35.186.224.25","10.8.0.1","TLSv1.3","140","Application Data"
"2034","43.149385","10.8.0.1","35.186.224.25","TLSv1.3","93","Application Data"
"2035","43.149398","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=20809 Ack=7363 Win=65535 Len=0"
"2036","43.168812","35.186.224.25","10.8.0.1","TLSv1.3","140","Application Data"
"2037","43.169428","10.8.0.1","35.186.224.25","TLSv1.3","93","Application Data"
"2038","43.169441","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=20895 Ack=7402 Win=65535 Len=0"
"2039","43.172339","35.186.224.25","10.8.0.1","TLSv1.3","145","Application Data"
"2040","43.212190","10.8.0.1","35.186.224.25","TCP","54","49102  >  443 [ACK] Seq=7402 Ack=20986 Win=65535 Len=0"
"2041","43.212302","35.186.224.25","10.8.0.1","TLSv1.3","188","Application Data, Application Data"
"2042","43.212308","10.8.0.1","35.186.224.25","TCP","54","49102  >  443 [ACK] Seq=7402 Ack=21120 Win=65535 Len=0"
"2043","43.816052","10.8.0.1","35.186.224.47","TCP","54","39946  >  443 [FIN, ACK] Seq=1340 Ack=4522 Win=65535 Len=0"
"2044","43.816172","35.186.224.47","10.8.0.1","TCP","54","443  >  39946 [ACK] Seq=4522 Ack=1341 Win=65535 Len=0"
"2045","43.816217","35.186.224.47","10.8.0.1","TCP","54","443  >  39946 [FIN, ACK] Seq=4522 Ack=1341 Win=65535 Len=0"
"2046","43.816302","10.8.0.1","35.186.224.47","TCP","54","39946  >  443 [ACK] Seq=1341 Ack=4523 Win=65535 Len=0"
"2047","46.732927","10.8.0.1","157.240.26.63","TCP","590","42832  >  443 [ACK] Seq=507 Ack=409 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2048","46.732998","157.240.26.63","10.8.0.1","TCP","54","443  >  42832 [ACK] Seq=409 Ack=1043 Win=65535 Len=0"
"2049","46.733016","10.8.0.1","157.240.26.63","TLSv1.3","147","Application Data"
"2050","46.733031","157.240.26.63","10.8.0.1","TCP","54","443  >  42832 [ACK] Seq=409 Ack=1136 Win=65535 Len=0"
"2051","46.739937","157.240.26.63","10.8.0.1","TLSv1.3","726","Application Data"
"2052","46.739959","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [ACK] Seq=1136 Ack=1081 Win=65535 Len=0"
"2053","46.740047","157.240.26.63","10.8.0.1","TCP","1440","443  >  42832 [PSH, ACK] Seq=1081 Ack=1136 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"2054","46.740054","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [ACK] Seq=1136 Ack=2467 Win=65535 Len=0"
"2055","46.740178","157.240.26.63","10.8.0.1","TCP","1440","443  >  42832 [PSH, ACK] Seq=2467 Ack=1136 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"2056","46.740186","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [ACK] Seq=1136 Ack=3853 Win=65535 Len=0"
"2057","46.740277","157.240.26.63","10.8.0.1","TLSv1.3","1440","Application Data [TCP segment of a reassembled PDU]"
"2058","46.740285","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [ACK] Seq=1136 Ack=5239 Win=65535 Len=0"
"2059","46.740446","157.240.26.63","10.8.0.1","TLSv1.3","591","Application Data"
"2060","46.740451","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [ACK] Seq=1136 Ack=5776 Win=65535 Len=0"
"2061","46.740526","157.240.26.63","10.8.0.1","TCP","1440","443  >  42832 [PSH, ACK] Seq=5776 Ack=1136 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"2062","46.740533","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [ACK] Seq=1136 Ack=7162 Win=65535 Len=0"
"2063","46.740964","157.240.26.63","10.8.0.1","TLSv1.3","90","Application Data"
"2064","46.740969","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [ACK] Seq=1136 Ack=7198 Win=65535 Len=0"
"2065","47.959733","10.8.0.1","10.133.131.19","TCP","54","38828  >  8009 [FIN, ACK] Seq=139 Ack=1 Win=65535 Len=0"
"2066","47.959828","10.133.131.19","10.8.0.1","TCP","54","8009  >  38828 [ACK] Seq=1 Ack=140 Win=65535 Len=0"
"2067","47.959882","10.133.131.19","10.8.0.1","TCP","54","8009  >  38828 [FIN, ACK] Seq=1 Ack=140 Win=65535 Len=0"
"2068","47.960025","10.8.0.1","10.133.131.19","TCP","54","38828  >  8009 [ACK] Seq=140 Ack=2 Win=65535 Len=0"
"2069","48.930248","10.8.0.1","157.240.26.34","TCP","54","48258  >  443 [FIN, ACK] Seq=992 Ack=3583 Win=65535 Len=0"
"2070","48.930407","157.240.26.34","10.8.0.1","TCP","54","443  >  48258 [ACK] Seq=3583 Ack=993 Win=65535 Len=0"
"2071","48.930444","157.240.26.34","10.8.0.1","TCP","54","443  >  48258 [FIN, ACK] Seq=3583 Ack=993 Win=65535 Len=0"
"2072","48.930567","10.8.0.1","157.240.26.34","TCP","54","48258  >  443 [ACK] Seq=993 Ack=3584 Win=65535 Len=0"
"2073","49.042115","10.8.0.1","157.240.26.63","TCP","54","42828  >  443 [FIN, ACK] Seq=2399 Ack=15030 Win=65535 Len=0"
"2074","49.042319","157.240.26.63","10.8.0.1","TCP","54","443  >  42828 [ACK] Seq=15030 Ack=2400 Win=65535 Len=0"
"2075","49.042361","157.240.26.63","10.8.0.1","TCP","54","443  >  42828 [FIN, ACK] Seq=15030 Ack=2400 Win=65535 Len=0"
"2076","49.042538","10.8.0.1","157.240.26.11","TCP","54","45474  >  443 [FIN, ACK] Seq=1806 Ack=3484 Win=65535 Len=0"
"2077","49.042658","157.240.26.11","10.8.0.1","TCP","54","443  >  45474 [ACK] Seq=3484 Ack=1807 Win=65535 Len=0"
"2078","49.042702","157.240.26.11","10.8.0.1","TCP","54","443  >  45474 [FIN, ACK] Seq=3484 Ack=1807 Win=65535 Len=0"
"2079","49.042742","10.8.0.1","157.240.26.63","TCP","54","42828  >  443 [ACK] Seq=2400 Ack=15031 Win=65535 Len=0"
"2080","49.042747","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [FIN, ACK] Seq=1136 Ack=7198 Win=65535 Len=0"
"2081","49.042826","157.240.26.63","10.8.0.1","TCP","54","443  >  42832 [ACK] Seq=7198 Ack=1137 Win=65535 Len=0"
"2082","49.042853","157.240.26.63","10.8.0.1","TCP","54","443  >  42832 [FIN, ACK] Seq=7198 Ack=1137 Win=65535 Len=0"
"2083","49.042891","10.8.0.1","157.240.26.11","TCP","54","45474  >  443 [ACK] Seq=1807 Ack=3485 Win=65535 Len=0"
"2084","49.042896","10.8.0.1","157.240.26.63","TCP","54","42832  >  443 [ACK] Seq=1137 Ack=7199 Win=65535 Len=0"
"2085","49.042900","10.8.0.1","157.240.26.63","TCP","54","42816  >  443 [FIN, ACK] Seq=2361 Ack=51219 Win=65535 Len=0"
"2086","49.042958","157.240.26.63","10.8.0.1","TCP","54","443  >  42816 [ACK] Seq=51219 Ack=2362 Win=65535 Len=0"
"2087","49.042984","157.240.26.63","10.8.0.1","TCP","54","443  >  42816 [FIN, ACK] Seq=51219 Ack=2362 Win=65535 Len=0"
"2088","49.043018","10.8.0.1","157.240.26.63","TCP","54","42816  >  443 [ACK] Seq=2362 Ack=51220 Win=65535 Len=0"
"2089","49.043197","10.8.0.1","157.240.26.63","TCP","54","42836  >  443 [FIN, ACK] Seq=1954 Ack=1 Win=65535 Len=0"
"2090","49.043264","157.240.26.63","10.8.0.1","TCP","54","443  >  42836 [ACK] Seq=1 Ack=1955 Win=65535 Len=0"
"2091","49.043295","157.240.26.63","10.8.0.1","TCP","54","443  >  42836 [FIN, ACK] Seq=1 Ack=1955 Win=65535 Len=0"
"2092","49.043357","10.8.0.1","157.240.26.63","TCP","54","42836  >  443 [ACK] Seq=1955 Ack=2 Win=65535 Len=0"
"2093","49.093562","10.8.0.1","157.240.26.18","TCP","54","48342  >  443 [FIN, ACK] Seq=222 Ack=1 Win=65535 Len=0"
"2094","49.093807","157.240.26.18","10.8.0.1","TCP","54","443  >  48342 [ACK] Seq=1 Ack=223 Win=65535 Len=0"
"2095","49.093873","157.240.26.18","10.8.0.1","TCP","54","443  >  48342 [FIN, ACK] Seq=1 Ack=223 Win=65535 Len=0"
"2096","49.093990","10.8.0.1","157.240.26.18","TCP","54","48342  >  443 [ACK] Seq=223 Ack=2 Win=65535 Len=0"
"2097","51.394385","10.8.0.1","104.244.42.67","TCP","74","48284  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2997454374 TSecr=0 WS=512"
"2098","51.395031","104.244.42.67","10.8.0.1","TCP","54","443  >  48284 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2099","51.395044","10.8.0.1","104.244.42.67","TCP","54","48284  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2100","51.395602","10.8.0.1","104.244.42.67","TLSv1.3","571","Client Hello"
"2101","51.395643","104.244.42.67","10.8.0.1","TCP","54","443  >  48284 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2102","51.475007","104.244.42.67","10.8.0.1","TLSv1.3","3409","Server Hello, Change Cipher Spec, Application Data"
"2103","51.475042","10.8.0.1","209.237.195.128","TCP","74","43100  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3178941117 TSecr=0 WS=512"
"2104","51.477098","209.237.195.128","10.8.0.1","TCP","54","443  >  43100 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2105","51.477124","10.8.0.1","104.244.42.130","TCP","74","39390  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4023351862 TSecr=0 WS=512"
"2106","51.479057","104.244.42.130","10.8.0.1","TCP","54","443  >  39390 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2107","51.479082","10.8.0.1","209.237.195.128","TCP","74","43104  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3178941142 TSecr=0 WS=512"
"2108","51.481274","209.237.195.128","10.8.0.1","TCP","54","443  >  43104 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2109","51.481301","10.8.0.1","209.237.195.128","TCP","74","43106  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3178941143 TSecr=0 WS=512"
"2110","51.481792","209.237.195.128","10.8.0.1","TCP","54","443  >  43106 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2111","51.481808","10.8.0.1","104.244.42.67","TCP","54","48284  >  443 [ACK] Seq=518 Ack=3356 Win=65535 Len=0"
"2112","51.481814","10.8.0.1","72.21.91.70","TCP","74","38436  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1339028714 TSecr=0 WS=512"
"2113","51.482283","72.21.91.70","10.8.0.1","TCP","54","443  >  38436 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2114","51.482298","10.8.0.1","209.237.195.128","TCP","54","43100  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2115","51.482304","10.8.0.1","151.101.148.158","TCP","74","43376  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3880568286 TSecr=0 WS=512"
"2116","51.482700","151.101.148.158","10.8.0.1","TCP","54","443  >  43376 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2117","51.482712","10.8.0.1","104.244.42.130","TCP","54","39390  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2118","51.482717","10.8.0.1","209.237.195.128","TLSv1.2","571","Client Hello"
"2119","51.482734","209.237.195.128","10.8.0.1","TCP","54","443  >  43100 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2120","51.482738","10.8.0.1","104.244.42.130","TLSv1.3","571","Client Hello"
"2121","51.482760","104.244.42.130","10.8.0.1","TCP","54","443  >  39390 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2122","51.482764","10.8.0.1","209.237.195.128","TCP","54","43104  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2123","51.482768","10.8.0.1","209.237.195.128","TCP","54","43106  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
