"No.","Time","Source","Destination","Protocol","Length","Info"
"1569","1472.038777","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","693","Application Data, Application Data, Application Data"
"1570","1472.039006","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1571","1472.039260","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5516 Ack=644 Win=65535 Len=0"
"1572","1472.039994","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","38790  >  https(443) [ACK] Seq=11216 Ack=5325 Win=65535 Len=0"
"1573","1472.090978","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","85","Application Data"
"1574","1472.092242","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=5325 Ack=11247 Win=65535 Len=0"
"1575","1472.092759","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","894","Application Data, Application Data, Application Data, Application Data"
"1576","1472.153344","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","413","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
"1577","1472.153644","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","38790  >  https(443) [ACK] Seq=11247 Ack=6165 Win=65535 Len=0"
"1578","1472.153860","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1579","1472.154314","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6165 Ack=11286 Win=65535 Len=0"
"1580","1472.154402","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","125","Application Data"
"1581","1472.154585","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6165 Ack=11357 Win=65535 Len=0"
"1582","1472.155267","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=11357 Ack=6165 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1583","1472.155463","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6165 Ack=11893 Win=65535 Len=0"
"1584","1472.155554","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","274","Application Data"
"1585","1472.155732","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6165 Ack=12113 Win=65535 Len=0"
"1586","1472.155813","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TCP","54","43360  >  https(443) [ACK] Seq=644 Ack=5875 Win=65535 Len=0"
"1587","1472.206129","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TLSv1.2","107","Application Data"
"1588","1472.206276","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5875 Ack=697 Win=65535 Len=0"
"1589","1472.206450","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","405","Application Data, Application Data, Application Data, Application Data"
"1590","1472.206485","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TLSv1.2","590","Application Data, Application Data"
"1591","1472.206547","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5875 Ack=1233 Win=65535 Len=0"
"1592","1472.206585","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TLSv1.2","590","Application Data [TCP segment of a reassembled PDU]"
"1593","1472.206644","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5875 Ack=1769 Win=65535 Len=0"
"1594","1472.206673","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TCP","590","43360  >  https(443) [PSH, ACK] Seq=1769 Ack=5875 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1595","1472.206731","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5875 Ack=2305 Win=65535 Len=0"
"1596","1472.206800","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TCP","590","43360  >  https(443) [ACK] Seq=2305 Ack=5875 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1597","1472.206860","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5875 Ack=2841 Win=65535 Len=0"
"1598","1472.206895","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TCP","590","43360  >  https(443) [PSH, ACK] Seq=2841 Ack=5875 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1599","1472.206954","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5875 Ack=3377 Win=65535 Len=0"
"1600","1472.206981","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TCP","590","43360  >  https(443) [ACK] Seq=3377 Ack=5875 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1601","1472.207039","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5875 Ack=3913 Win=65535 Len=0"
"1602","1472.207071","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TLSv1.2","210","Application Data"
"1603","1472.207126","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  43360 [ACK] Seq=5875 Ack=4069 Win=65535 Len=0"
"1604","1472.257819","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1605","1472.258659","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6516 Ack=12152 Win=65535 Len=0"
"1606","1472.258722","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","113","Application Data"
"1607","1472.258834","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6516 Ack=12211 Win=65535 Len=0"
"1608","1472.259364","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=12211 Ack=6516 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1609","1472.259496","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6516 Ack=12747 Win=65535 Len=0"
"1610","1472.259546","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [PSH, ACK] Seq=12747 Ack=6516 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1611","1472.259651","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6516 Ack=13283 Win=65535 Len=0"
"1612","1472.259700","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=13283 Ack=6516 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1613","1472.259967","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6516 Ack=13819 Win=65535 Len=0"
"1614","1472.260028","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","304","Application Data"
"1615","1472.260219","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=6516 Ack=14069 Win=65535 Len=0"
"1616","1472.314301","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","229","Application Data, Application Data"
"1617","1472.314484","10.8.0.1","ec2-52-35-1-253.us-west-2.compute.amazonaws.com","TCP","54","43360  >  https(443) [ACK] Seq=4069 Ack=6050 Win=65535 Len=0"
"1618","1472.366933","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","663","Application Data, Application Data, Application Data, Application Data"
"1619","1472.417963","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1620","1472.418344","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7125 Ack=14108 Win=65535 Len=0"
"1621","1472.469339","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","112","Application Data"
"1622","1472.470032","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7125 Ack=14166 Win=65535 Len=0"
"1623","1472.470136","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=14166 Ack=7125 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1624","1472.470327","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7125 Ack=14702 Win=65535 Len=0"
"1625","1472.470457","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","76","Application Data"
"1626","1472.470630","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7125 Ack=14724 Win=65535 Len=0"
"1627","1472.522039","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","531","Application Data, Application Data, Application Data, Application Data"
"1628","1472.572396","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1629","1472.572635","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=14763 Win=65535 Len=0"
"1630","1472.673406","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","448","Application Data"
"1631","1472.673815","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=15157 Win=65535 Len=0"
"1632","1472.673911","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=15157 Ack=7602 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1633","1472.674088","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=15693 Win=65535 Len=0"
"1634","1472.674199","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [PSH, ACK] Seq=15693 Ack=7602 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1635","1472.674367","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=16229 Win=65535 Len=0"
"1636","1472.674451","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=16229 Ack=7602 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1637","1472.674615","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=16765 Win=65535 Len=0"
"1638","1472.674802","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [PSH, ACK] Seq=16765 Ack=7602 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1639","1472.674985","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=17301 Win=65535 Len=0"
"1640","1472.675074","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=17301 Ack=7602 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1641","1472.675239","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=17837 Win=65535 Len=0"
"1642","1472.675350","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [PSH, ACK] Seq=17837 Ack=7602 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1643","1472.675566","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=18373 Win=65535 Len=0"
"1644","1472.675646","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","570","Application Data"
"1645","1472.675813","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=7602 Ack=18889 Win=65535 Len=0"
"1646","1472.777337","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","632","Application Data, Application Data, Application Data, Application Data"
"1647","1472.777428","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","1392","Initial, DCID=f18e61d1951d0776, PKN: 1, PADDING, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PING, PADDING, PING, PING, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO"
"1648","1472.805248","lga15s48-in-f196.1e100.net","10.8.0.1","QUIC","1392","Protected Payload (KP0)"
"1649","1472.805628","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1650","1472.805826","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=8180 Ack=18928 Win=65535 Len=0"
"1651","1472.805860","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","121","0-RTT, DCID=f18e61d1951d0776"
"1652","1473.815271","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","1388","0-RTT, DCID=f18e61d1951d0776"
"1653","1473.842018","lga15s48-in-f196.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=f18e61d1951d0776, PKN: 5, CC"
"1654","1473.842145","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","1392","0-RTT, DCID=f18e61d1951d0776"
"1655","1473.865156","lga15s48-in-f196.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=f18e61d1951d0776, PKN: 5, CC"
"1656","1473.865274","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","1392","0-RTT, DCID=f18e61d1951d0776"
"1657","1474.868847","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","418","0-RTT, DCID=f18e61d1951d0776"
"1658","1474.897219","lga15s48-in-f196.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=f18e61d1951d0776, PKN: 5, CC"
"1659","1474.897370","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","102","0-RTT, DCID=f18e61d1951d0776"
"1660","1475.924731","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","1392","Handshake, DCID=f18e61d1951d0776"
"1661","1476.948991","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","113","Application Data"
"1662","1476.949770","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=8180 Ack=18987 Win=65535 Len=0"
"1663","1476.949873","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=18987 Ack=8180 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1664","1476.950125","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=8180 Ack=19523 Win=65535 Len=0"
"1665","1476.950368","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [PSH, ACK] Seq=19523 Ack=8180 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1666","1476.950535","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=8180 Ack=20059 Win=65535 Len=0"
"1667","1476.950614","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","413","Application Data"
"1668","1476.950775","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=8180 Ack=20418 Win=65535 Len=0"
"1669","1476.951233","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","75","Protected Payload (KP0), DCID=f18e61d1951d0776"
"1670","1477.973084","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","186","Protected Payload (KP0), DCID=f18e61d1951d0776"
"1671","1478.002838","lga15s48-in-f196.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=f18e61d1951d0776, PKN: 5, CC"
"1672","1478.003376","ord37s36-in-f10.1e100.net","10.8.0.1","TLSv1.3","643","Application Data, Application Data, Application Data, Application Data"
"1673","1478.003494","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","1392","Protected Payload (KP0), DCID=f18e61d1951d0776"
"1674","1479.035049","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","113","[TCP Spurious Retransmission] , Application Data"
"1675","1479.036551","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=8180 Ack=18987 Win=65535 Len=0"
"1676","1479.036680","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","1392","Protected Payload (KP0), DCID=f18e61d1951d0776"
"1677","1480.054568","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","113","[TCP Spurious Retransmission] , Application Data"
"1678","1480.055599","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=8180 Ack=18987 Win=65535 Len=0"
"1679","1480.055727","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","1392","Protected Payload (KP0), DCID=f18e61d1951d0776"
"1680","1481.080302","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","113","[TCP Spurious Retransmission] , Application Data"
"1681","1481.081611","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","https(443)  >  38790 [ACK] Seq=8180 Ack=18987 Win=65535 Len=0"
"1682","1481.081925","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","78","[TCP Retransmission] https(443)  >  38790 [PSH, ACK] Seq=8180 Ack=18987 Win=65535 Len=24"
"1683","1481.082160","ord37s36-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] https(443)  >  38790 [FIN, ACK] Seq=8204 Ack=18987 Win=65535 Len=0"
"1684","1481.082451","10.8.0.1","ord37s36-in-f4.1e100.net","QUIC","93","Protected Payload (KP0), DCID=5fe76a7161478e65"
"1685","1482.100727","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","483","Protected Payload (KP0), DCID=f18e61d1951d0776"
"1686","1483.124871","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","210","[TCP Retransmission] 39870  >  https(443) [PSH, ACK] Seq=598 Ack=213 Win=65535 Len=156"
"1687","1483.125217","10.8.0.1","ord36s03-in-f12.1e100.net","TCP","118","[TCP Retransmission] 45912  >  https(443) [PSH, ACK] Seq=518 Ack=5181 Win=67107840 Len=64"
"1688","1483.125484","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","113","[TCP Spurious Retransmission] , Application Data"
"1689","1483.125563","10.8.0.1","151.101.193.130","TCP","147","[TCP Retransmission] 53014  >  https(443) [PSH, ACK] Seq=518 Ack=4729 Win=67107840 Len=93"
"1690","1483.125644","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","[TCP Retransmission] 38790  >  https(443) [ACK] Seq=18987 Ack=8180 Win=65535 Len=536"
"1691","1483.125716","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","[TCP Retransmission] 38790  >  https(443) [PSH, ACK] Seq=19523 Ack=8180 Win=65535 Len=536"
"1692","1483.125786","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","413","[TCP Retransmission] 38790  >  https(443) [PSH, ACK] Seq=20059 Ack=8180 Win=65535 Len=359"
"1693","1483.125857","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","167","Protected Payload (KP0), DCID=f18e61d1951d0776"
"1694","1484.149140","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1695","1484.149465","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","114","Application Data"
"1696","1484.149549","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [ACK] Seq=20517 Ack=8769 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1697","1484.149624","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","590","38790  >  https(443) [PSH, ACK] Seq=21053 Ack=8769 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1698","1484.149689","10.8.0.1","ord37s36-in-f10.1e100.net","TLSv1.3","242","Application Data"
"1699","1484.149759","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","[TCP Dup ACK 1694#1] 38790  >  https(443) [ACK] Seq=21777 Ack=8769 Win=65535 Len=0"
"1700","1484.149833","10.8.0.1","lga15s48-in-f196.1e100.net","QUIC","184","Protected Payload (KP0), DCID=f18e61d1951d0776"
"1701","1485.178688","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","74","36286  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4180614538 TSecr=0 WS=1024"
"1702","1485.189534","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36286 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1703","1485.189633","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","74","36288  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4180614794 TSecr=0 WS=1024"
"1704","1485.192609","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","https(443)  >  36288 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1705","1485.192679","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","[TCP Dup ACK 1694#2] 38790  >  https(443) [ACK] Seq=21777 Ack=8769 Win=65535 Len=0"
"1706","1485.192721","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","74","[TCP Retransmission] 36286  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4180615549 TSecr=0 WS=1024"
"1707","1485.195893","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] https(443)  >  36286 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1708","1485.195956","10.8.0.1","ord37s36-in-f4.1e100.net","TCP","118","[TCP Retransmission] 34020  >  https(443) [PSH, ACK] Seq=596 Ack=213 Win=67107840 Len=64"
"1709","1485.196002","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","118","[TCP Retransmission] 39874  >  https(443) [PSH, ACK] Seq=598 Ack=213 Win=67107840 Len=64"
"1710","1485.196041","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","74","[TCP Retransmission] 36288  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4180615805 TSecr=0 WS=1024"
"1711","1485.198501","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] https(443)  >  36288 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1712","1485.198561","10.8.0.1","ord37s36-in-f4.1e100.net","QUIC","392","Protected Payload (KP0), DCID=5fe76a7161478e65"
"1713","1486.197415","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","[TCP Dup ACK 1694#3] 38790  >  https(443) [ACK] Seq=21777 Ack=8769 Win=65535 Len=0"
"1714","1486.197870","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","[TCP Dup ACK 1694#4] 38790  >  https(443) [ACK] Seq=21777 Ack=8769 Win=65535 Len=0"
"1715","1486.197953","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","54","[TCP Dup ACK 1694#5] 38790  >  https(443) [ACK] Seq=21777 Ack=8769 Win=65535 Len=0"
"1716","1486.198039","10.8.0.1","ord37s36-in-f10.1e100.net","TCP","93","[TCP Retransmission] 38790  >  https(443) [PSH, ACK] Seq=20418 Ack=8769 Win=65535 Len=39"
"1717","1486.198112","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","74","[TCP Retransmission] 36286  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4180617566 TSecr=0 WS=1024"
"1718","1486.207186","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] https(443)  >  36286 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1719","1486.207289","10.8.0.1","lga15s48-in-f196.1e100.net","TCP","74","[TCP Retransmission] 36288  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4180617821 TSecr=0 WS=1024"
"1720","1486.211590","lga15s48-in-f196.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] https(443)  >  36288 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1721","1486.211692","10.8.0.1","ec2-54-191-24-56.us-west-2.compute.amazonaws.com","TCP","180","[TCP Retransmission] 47412  >  https(443) [PSH, ACK] Seq=518 Ack=5516 Win=65535 Len=126"
"1722","1486.211761","10.8.0.1","151.101.193.130","TCP","54","53014  >  https(443) [RST, ACK] Seq=611 Ack=4729 Win=67107840 Len=0"
