"No.","Time","Source","Destination","Protocol","Length","Info"
"4527","2022-01-19 23:05:48.800722","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56632  >  443 [ACK] Seq=8385 Ack=6810 Win=65535 Len=0"
"4528","2022-01-19 23:05:48.839860","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"4529","2022-01-19 23:05:48.839871","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56652  >  443 [ACK] Seq=5889 Ack=5293 Win=65535 Len=0"
"4530","2022-01-19 23:05:48.840567","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","85","Application Data"
"4531","2022-01-19 23:05:48.840579","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=5293 Ack=5920 Win=65535 Len=0"
"4532","2022-01-19 23:05:48.844679","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.2","922","Application Data, Application Data, Application Data"
"4533","2022-01-19 23:05:48.844694","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56632  >  443 [ACK] Seq=8385 Ack=7678 Win=65535 Len=0"
"4534","2022-01-19 23:05:48.846615","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.2","100","Application Data"
"4535","2022-01-19 23:05:48.846628","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56632 [ACK] Seq=7678 Ack=8431 Win=65535 Len=0"
"4536","2022-01-19 23:05:48.922047","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.3","85","Application Data"
"4537","2022-01-19 23:05:48.923880","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56652  >  443 [ACK] Seq=5920 Ack=5324 Win=65535 Len=0"
"4538","2022-01-19 23:05:48.961559","40.126.28.11","10.8.0.1","TCP","1432","443  >  58012 [PSH, ACK] Seq=4280 Ack=2721 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"4539","2022-01-19 23:05:48.961571","10.8.0.1","40.126.28.11","TCP","54","58012  >  443 [ACK] Seq=2721 Ack=5658 Win=65535 Len=0"
"4540","2022-01-19 23:05:48.961592","40.126.28.11","10.8.0.1","TCP","136","443  >  58012 [PSH, ACK] Seq=5658 Ack=2721 Win=65535 Len=82 [TCP segment of a reassembled PDU]"
"4541","2022-01-19 23:05:48.961598","10.8.0.1","40.126.28.11","TCP","54","58012  >  443 [ACK] Seq=2721 Ack=5740 Win=65535 Len=0"
"4542","2022-01-19 23:05:49.006432","10.8.0.1","lga15s48-in-f202.1e100.net","TCP","84","[TCP Retransmission] 52864  >  443 [FIN, PSH, ACK] Seq=2795 Ack=6396 Win=65535 Len=30"
"4543","2022-01-19 23:05:49.006497","lga15s48-in-f202.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  52864 [ACK] Seq=6396 Ack=2796 Win=65535 Len=0"
"4544","2022-01-19 23:05:49.006509","lga15s48-in-f202.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  52864 [FIN, ACK] Seq=6396 Ack=2796 Win=65535 Len=0"
"4545","2022-01-19 23:05:49.029929","40.126.28.11","10.8.0.1","TLSv1.2","1132","Application Data"
"4546","2022-01-19 23:05:49.029939","10.8.0.1","40.126.28.11","TCP","54","58012  >  443 [ACK] Seq=2721 Ack=6818 Win=65535 Len=0"
"4547","2022-01-19 23:05:49.035774","10.8.0.1","40.126.28.11","TCP","590","58012  >  443 [ACK] Seq=2721 Ack=6818 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4548","2022-01-19 23:05:49.035789","40.126.28.11","10.8.0.1","TCP","54","443  >  58012 [ACK] Seq=6818 Ack=3257 Win=65535 Len=0"
"4549","2022-01-19 23:05:49.035795","10.8.0.1","40.126.28.11","TCP","590","58012  >  443 [ACK] Seq=3257 Ack=6818 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4550","2022-01-19 23:05:49.035804","40.126.28.11","10.8.0.1","TCP","54","443  >  58012 [ACK] Seq=6818 Ack=3793 Win=65535 Len=0"
"4551","2022-01-19 23:05:49.035810","10.8.0.1","40.126.28.11","TCP","590","58012  >  443 [ACK] Seq=3793 Ack=6818 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4552","2022-01-19 23:05:49.035820","40.126.28.11","10.8.0.1","TCP","54","443  >  58012 [ACK] Seq=6818 Ack=4329 Win=65535 Len=0"
"4553","2022-01-19 23:05:49.035826","10.8.0.1","40.126.28.11","TCP","590","58012  >  443 [ACK] Seq=4329 Ack=6818 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4554","2022-01-19 23:05:49.035836","40.126.28.11","10.8.0.1","TCP","54","443  >  58012 [ACK] Seq=6818 Ack=4865 Win=65535 Len=0"
"4555","2022-01-19 23:05:49.035841","10.8.0.1","40.126.28.11","TCP","590","58012  >  443 [PSH, ACK] Seq=4865 Ack=6818 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4556","2022-01-19 23:05:49.035852","40.126.28.11","10.8.0.1","TCP","54","443  >  58012 [ACK] Seq=6818 Ack=5401 Win=65535 Len=0"
"4557","2022-01-19 23:05:49.035857","10.8.0.1","40.126.28.11","TLSv1.2","465","Application Data"
"4558","2022-01-19 23:05:49.035867","40.126.28.11","10.8.0.1","TCP","54","443  >  58012 [ACK] Seq=6818 Ack=5812 Win=65535 Len=0"
"4559","2022-01-19 23:05:49.100399","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.3","386","Application Data"
"4560","2022-01-19 23:05:49.100641","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56652  >  443 [ACK] Seq=5920 Ack=5656 Win=65535 Len=0"
"4561","2022-01-19 23:05:49.198043","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.3","658","Application Data, Application Data, Application Data"
"4562","2022-01-19 23:05:49.198319","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56652  >  443 [ACK] Seq=5920 Ack=6260 Win=65535 Len=0"
"4563","2022-01-19 23:05:49.199235","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","93","Application Data"
"4564","2022-01-19 23:05:49.199256","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=5959 Win=65535 Len=0"
"4565","2022-01-19 23:05:49.203727","server-52-84-125-61.ord53.r.cloudfront.net","10.8.0.1","TCP","78","443  >  50578 [PSH, ACK] Seq=2807 Ack=517 Win=65535 Len=24 [TCP segment of a reassembled PDU]"
"4566","2022-01-19 23:05:49.203735","10.8.0.1","server-52-84-125-61.ord53.r.cloudfront.net","TCP","54","50578  >  443 [ACK] Seq=518 Ack=2831 Win=67107840 Len=0"
"4567","2022-01-19 23:05:49.219606","server-52-84-125-61.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  50578 [FIN, ACK] Seq=2831 Ack=518 Win=65535 Len=0"
"4568","2022-01-19 23:05:49.220965","10.8.0.1","server-52-84-125-61.ord53.r.cloudfront.net","TCP","54","50578  >  443 [FIN, ACK] Seq=518 Ack=2832 Win=67107840 Len=0"
"4569","2022-01-19 23:05:49.221115","server-52-84-125-61.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  50578 [ACK] Seq=2832 Ack=519 Win=65535 Len=0"
"4570","2022-01-19 23:05:49.221165","server-52-84-125-61.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  50578 [FIN, ACK] Seq=2832 Ack=519 Win=65535 Len=0"
"4571","2022-01-19 23:05:49.221174","10.8.0.1","server-52-84-125-61.ord53.r.cloudfront.net","TCP","54","50578  >  443 [RST] Seq=519 Win=0 Len=0"
"4572","2022-01-19 23:05:49.238856","40.126.28.11","10.8.0.1","TCP","1429","443  >  58012 [PSH, ACK] Seq=6818 Ack=5812 Win=65535 Len=1375 [TCP segment of a reassembled PDU]"
"4573","2022-01-19 23:05:49.278342","10.8.0.1","40.126.28.11","TCP","54","58012  >  443 [ACK] Seq=5812 Ack=8193 Win=65535 Len=0"
"4574","2022-01-19 23:05:49.278449","40.126.28.11","10.8.0.1","TCP","4188","443  >  58012 [PSH, ACK] Seq=8193 Ack=5812 Win=65535 Len=4134 [TCP segment of a reassembled PDU]"
"4575","2022-01-19 23:05:49.278477","10.8.0.1","40.126.28.11","TCP","54","58012  >  443 [ACK] Seq=5812 Ack=12327 Win=65535 Len=0"
"4576","2022-01-19 23:05:49.286527","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","1292","Initial, DCID=ffacc3ff3bafce2b, PKN: 1, PING, PADDING, PING, CRYPTO, PING, CRYPTO, CRYPTO, PING, CRYPTO, CRYPTO, PING, PING, PADDING, CRYPTO, PING, CRYPTO, PADDING, PING, CRYPTO, PADDING, CRYPTO, PADDING, PING"
"4577","2022-01-19 23:05:49.380162","ord38s30-in-f10.1e100.net","10.8.0.1","QUIC","1292","Initial, SCID=ffacc3ff3bafce2b, PKN: 1, ACK, CRYPTO, PADDING"
"4578","2022-01-19 23:05:49.380204","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","417","Application Data"
"4579","2022-01-19 23:05:49.380239","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=6322 Win=65535 Len=0"
"4580","2022-01-19 23:05:49.380289","40.126.28.11","10.8.0.1","TLSv1.2","207","Application Data"
"4581","2022-01-19 23:05:49.380296","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=6322 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4582","2022-01-19 23:05:49.380306","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=6858 Win=65535 Len=0"
"4583","2022-01-19 23:05:49.380313","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=6858 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4584","2022-01-19 23:05:49.380322","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=7394 Win=65535 Len=0"
"4585","2022-01-19 23:05:49.380327","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=7394 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4586","2022-01-19 23:05:49.380347","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=7930 Win=65535 Len=0"
"4587","2022-01-19 23:05:49.380353","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=7930 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4588","2022-01-19 23:05:49.380361","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=8466 Win=65535 Len=0"
"4589","2022-01-19 23:05:49.380366","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [PSH, ACK] Seq=8466 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4590","2022-01-19 23:05:49.380375","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=9002 Win=65535 Len=0"
"4591","2022-01-19 23:05:49.380380","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=9002 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4592","2022-01-19 23:05:49.380389","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=9538 Win=65535 Len=0"
"4593","2022-01-19 23:05:49.380396","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=9538 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4594","2022-01-19 23:05:49.380404","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=10074 Win=65535 Len=0"
"4595","2022-01-19 23:05:49.380410","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=10074 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4596","2022-01-19 23:05:49.380418","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=10610 Win=65535 Len=0"
"4597","2022-01-19 23:05:49.380424","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","461","Application Data"
"4598","2022-01-19 23:05:49.380435","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=11017 Win=65535 Len=0"
"4599","2022-01-19 23:05:49.380439","10.8.0.1","40.126.28.11","TCP","54","58012  >  443 [ACK] Seq=5812 Ack=12480 Win=65535 Len=0"
"4600","2022-01-19 23:05:49.382761","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","1292","Initial, DCID=ffacc3ff3bafce2b, PKN: 2, ACK, PADDING"
"4601","2022-01-19 23:05:50.382508","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","83","Handshake, DCID=ffacc3ff3bafce2b"
"4602","2022-01-19 23:05:50.480160","ord38s30-in-f10.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=ffacc3ff3bafce2b, PKN: 7, CC"
"4603","2022-01-19 23:05:50.480294","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.3","932","Application Data, Application Data, Application Data, Application Data"
"4604","2022-01-19 23:05:50.480337","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","83","Handshake, DCID=ffacc3ff3bafce2b"
"4605","2022-01-19 23:05:50.563084","ord38s30-in-f10.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=ffacc3ff3bafce2b, PKN: 7, CC"
"4606","2022-01-19 23:05:50.563172","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","413","Application Data"
"4607","2022-01-19 23:05:50.563292","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=11376 Win=65535 Len=0"
"4608","2022-01-19 23:05:50.563320","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=11376 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4609","2022-01-19 23:05:50.563398","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=11912 Win=65535 Len=0"
"4610","2022-01-19 23:05:50.563434","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [PSH, ACK] Seq=11912 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4611","2022-01-19 23:05:50.563473","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=12448 Win=65535 Len=0"
"4612","2022-01-19 23:05:50.563492","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=12448 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4613","2022-01-19 23:05:50.563527","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=12984 Win=65535 Len=0"
"4614","2022-01-19 23:05:50.563551","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [PSH, ACK] Seq=12984 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4615","2022-01-19 23:05:50.563586","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=13520 Win=65535 Len=0"
"4616","2022-01-19 23:05:50.563605","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=13520 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4617","2022-01-19 23:05:50.563639","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=14056 Win=65535 Len=0"
"4618","2022-01-19 23:05:50.563663","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [PSH, ACK] Seq=14056 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4619","2022-01-19 23:05:50.563697","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=14592 Win=65535 Len=0"
"4620","2022-01-19 23:05:50.563717","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [ACK] Seq=14592 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4621","2022-01-19 23:05:50.563764","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=15128 Win=65535 Len=0"
"4622","2022-01-19 23:05:50.563790","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56652  >  443 [PSH, ACK] Seq=15128 Ack=6260 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"4623","2022-01-19 23:05:50.563824","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=15664 Win=65535 Len=0"
"4624","2022-01-19 23:05:50.563843","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","461","Application Data"
"4625","2022-01-19 23:05:50.563875","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=16071 Win=65535 Len=0"
"4626","2022-01-19 23:05:50.564054","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","[TCP Retransmission] 45668  >  443 [ACK] Seq=5406 Ack=4677 Win=67107840 Len=536"
"4627","2022-01-19 23:05:50.564079","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","170","[TCP Retransmission] 56132  >  443 [FIN, PSH, ACK] Seq=3799 Ack=6887 Win=65535 Len=116"
"4628","2022-01-19 23:05:50.564132","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  56132 [ACK] Seq=6887 Ack=3800 Win=65535 Len=0"
"4629","2022-01-19 23:05:50.564165","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] 443  >  56132 [FIN, ACK] Seq=6887 Ack=3800 Win=65535 Len=0"
"4630","2022-01-19 23:05:50.564184","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","83","Handshake, DCID=ffacc3ff3bafce2b"
"4631","2022-01-19 23:05:51.567186","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","413","[TCP Spurious Retransmission] 56652  >  443 [PSH, ACK] Seq=11017 Ack=6260 Win=65535 Len=359"
"4632","2022-01-19 23:05:51.567381","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=6260 Ack=11376 Win=65535 Len=0"
"4633","2022-01-19 23:05:51.567493","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","566","[TCP Retransmission] 443  >  56652 [PSH, ACK] Seq=6260 Ack=11376 Win=65535 Len=512"
"4634","2022-01-19 23:05:51.567513","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56652  >  443 [ACK] Seq=16071 Ack=7138 Win=65535 Len=0"
"4635","2022-01-19 23:05:51.567533","10.8.0.1","server-52-84-125-61.ord53.r.cloudfront.net","TCP","54","[TCP Keep-Alive] 50584  >  443 [ACK] Seq=517 Ack=2857 Win=67107840 Len=0"
"4636","2022-01-19 23:05:51.567548","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","[TCP Dup ACK 4634#1] 56652  >  443 [ACK] Seq=16071 Ack=7138 Win=65535 Len=0"
"4637","2022-01-19 23:05:51.567561","10.8.0.1","ord38s30-in-f10.1e100.net","QUIC","83","Handshake, DCID=ffacc3ff3bafce2b"
"4638","2022-01-19 23:05:51.644454","ord38s30-in-f10.1e100.net","10.8.0.1","QUIC","136","Initial, SCID=ffacc3ff3bafce2b, PKN: 7, CC"
"4639","2022-01-19 23:05:51.644602","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","413","[TCP Spurious Retransmission] 56652  >  443 [PSH, ACK] Seq=11017 Ack=7138 Win=65535 Len=359"
"4640","2022-01-19 23:05:51.644753","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 4632#1] 443  >  56652 [ACK] Seq=7138 Ack=11376 Win=65535 Len=0"
"4641","2022-01-19 23:05:51.644783","10.8.0.1","instagram-p3-shv-02-ort2.fbcdn.net","QUIC","1294","Initial, DCID=6799c630f4f41752, PKN: 5, PING, PADDING"
"4642","2022-01-19 23:05:52.654933","10.8.0.1","104.244.42.130","TCP","74","46214  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2054897747 TSecr=0 WS=1024"
"4643","2022-01-19 23:05:52.659488","104.244.42.130","10.8.0.1","TCP","54","443  >  46214 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4644","2022-01-19 23:05:52.659554","10.8.0.1","104.244.42.130","TCP","74","46216  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2054897752 TSecr=0 WS=1024"
"4645","2022-01-19 23:05:52.665440","104.244.42.130","10.8.0.1","TCP","54","443  >  46216 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4646","2022-01-19 23:05:52.665501","10.8.0.1","104.244.42.130","TCP","74","46218  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2054897752 TSecr=0 WS=1024"
"4647","2022-01-19 23:05:52.668462","104.244.42.130","10.8.0.1","TCP","54","443  >  46218 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4648","2022-01-19 23:05:52.668521","10.8.0.1","server-54-230-210-247.ord53.r.cloudfront.net","TCP","74","59218  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=598492133 TSecr=0 WS=1024"
"4649","2022-01-19 23:05:52.671152","server-54-230-210-247.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  59218 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4650","2022-01-19 23:05:52.671207","10.8.0.1","server-52-85-91-128.ord53.r.cloudfront.net","TCP","54","53958  >  443 [FIN, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"4651","2022-01-19 23:05:52.671465","server-52-85-91-128.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  53958 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"4652","2022-01-19 23:05:52.671638","server-52-85-91-128.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  53958 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"4653","2022-01-19 23:05:52.671751","10.8.0.1","server-52-85-91-48.ord53.r.cloudfront.net","TCP","74","48854  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2010331127 TSecr=0 WS=1024"
"4654","2022-01-19 23:05:52.677304","server-52-85-91-48.ord53.r.cloudfront.net","10.8.0.1","TCP","54","443  >  48854 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4655","2022-01-19 23:05:52.677355","10.8.0.1","151.101.130.133","TCP","74","51264  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4137374480 TSecr=0 WS=1024"
"4656","2022-01-19 23:05:52.682855","151.101.130.133","10.8.0.1","TCP","54","443  >  51264 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4657","2022-01-19 23:05:52.682909","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","[TCP Dup ACK 4634#2] 56652  >  443 [ACK] Seq=16071 Ack=7138 Win=65535 Len=0"
"4658","2022-01-19 23:05:52.682936","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","[TCP Dup ACK 4634#3] 56652  >  443 [ACK] Seq=16071 Ack=7138 Win=65535 Len=0"
"4659","2022-01-19 23:05:52.682957","10.8.0.1","server-52-85-91-128.ord53.r.cloudfront.net","TCP","54","[TCP Retransmission] 53958  >  443 [FIN, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"4660","2022-01-19 23:05:52.683037","server-52-85-91-128.ord53.r.cloudfront.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  53958 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"4661","2022-01-19 23:05:52.683087","server-52-85-91-128.ord53.r.cloudfront.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  53958 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"4662","2022-01-19 23:05:52.683168","10.8.0.1","a23-45-144-241.deploy.static.akamaitechnologies.com","TCP","74","50932  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=693381913 TSecr=0 WS=1024"
"4663","2022-01-19 23:05:52.686066","a23-45-144-241.deploy.static.akamaitechnologies.com","10.8.0.1","TCP","54","443  >  50932 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"4664","2022-01-19 23:05:52.686120","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","93","Application Data"
"4665","2022-01-19 23:05:52.686203","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56652 [ACK] Seq=7138 Ack=16110 Win=65535 Len=0"
