"No.","Time","Source","Destination","Protocol","Length","Info"
"1085","2022-01-19 22:14:00.121532","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=17645 Win=65535 Len=0"
"1086","2022-01-19 22:14:00.121601","52.96.79.146","10.8.0.1","TLSv1.3","8322","Application Data, Application Data, Application Data"
"1087","2022-01-19 22:14:00.121626","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=25913 Win=65535 Len=0"
"1088","2022-01-19 22:14:00.121650","52.96.79.146","10.8.0.1","TLSv1.3","8322","Application Data, Application Data"
"1089","2022-01-19 22:14:00.121662","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=34181 Win=65535 Len=0"
"1090","2022-01-19 22:14:00.205416","52.96.79.146","10.8.0.1","TCP","1432","443  >  39572 [PSH, ACK] Seq=34181 Ack=4552 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"1091","2022-01-19 22:14:00.205427","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=35559 Win=65535 Len=0"
"1092","2022-01-19 22:14:00.209340","52.96.79.146","10.8.0.1","TCP","1432","443  >  39572 [PSH, ACK] Seq=35559 Ack=4552 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"1093","2022-01-19 22:14:00.209345","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=36937 Win=65535 Len=0"
"1094","2022-01-19 22:14:00.209418","52.96.79.146","10.8.0.1","TLSv1.3","19346","Application Data, Application Data, Application Data, Application Data, Application Data"
"1095","2022-01-19 22:14:00.209439","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=56229 Win=65535 Len=0"
"1096","2022-01-19 22:14:00.219665","52.96.79.146","10.8.0.1","TCP","1432","443  >  39572 [PSH, ACK] Seq=56229 Ack=4552 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"1097","2022-01-19 22:14:00.219669","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=57607 Win=65535 Len=0"
"1098","2022-01-19 22:14:00.225503","52.96.79.146","10.8.0.1","TLSv1.3","8322","Application Data, Application Data"
"1099","2022-01-19 22:14:00.225515","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=65875 Win=65535 Len=0"
"1100","2022-01-19 22:14:00.231479","52.96.79.146","10.8.0.1","TLSv1.3","5566","Application Data, Application Data"
"1101","2022-01-19 22:14:00.231488","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=71387 Win=65535 Len=0"
"1102","2022-01-19 22:14:00.237341","52.96.79.146","10.8.0.1","TCP","1432","443  >  39572 [PSH, ACK] Seq=71387 Ack=4552 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"1103","2022-01-19 22:14:00.237349","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=72765 Win=65535 Len=0"
"1104","2022-01-19 22:14:00.275877","52.96.79.146","10.8.0.1","TLSv1.3","2810","Application Data [TCP segment of a reassembled PDU]"
"1105","2022-01-19 22:14:00.275885","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=75521 Win=65535 Len=0"
"1106","2022-01-19 22:14:00.281510","52.96.79.146","10.8.0.1","TLSv1.3","5566","Application Data, Application Data"
"1107","2022-01-19 22:14:00.281519","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=81033 Win=65535 Len=0"
"1108","2022-01-19 22:14:00.286060","52.96.79.146","10.8.0.1","TCP","1432","443  >  39572 [PSH, ACK] Seq=81033 Ack=4552 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"1109","2022-01-19 22:14:00.286065","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=82411 Win=65535 Len=0"
"1110","2022-01-19 22:14:00.396343","52.96.79.146","10.8.0.1","TLSv1.3","510","Application Data, Application Data"
"1111","2022-01-19 22:14:00.396426","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=4552 Ack=82867 Win=65535 Len=0"
"1112","2022-01-19 22:14:00.539890","10.8.0.1","52.96.79.146","TCP","590","39572  >  443 [ACK] Seq=4552 Ack=82867 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1113","2022-01-19 22:14:00.539959","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=5088 Win=65535 Len=0"
"1114","2022-01-19 22:14:00.539964","10.8.0.1","52.96.79.146","TLSv1.3","114","Application Data"
"1115","2022-01-19 22:14:00.539975","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=5148 Win=65535 Len=0"
"1116","2022-01-19 22:14:00.543974","10.8.0.1","52.96.79.146","TCP","590","39572  >  443 [ACK] Seq=5148 Ack=82867 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1117","2022-01-19 22:14:00.543989","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=5684 Win=65535 Len=0"
"1118","2022-01-19 22:14:00.543994","10.8.0.1","52.96.79.146","TCP","590","39572  >  443 [ACK] Seq=5684 Ack=82867 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1119","2022-01-19 22:14:00.544002","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=6220 Win=65535 Len=0"
"1120","2022-01-19 22:14:00.544006","10.8.0.1","52.96.79.146","TCP","590","39572  >  443 [ACK] Seq=6220 Ack=82867 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1121","2022-01-19 22:14:00.544014","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=6756 Win=65535 Len=0"
"1122","2022-01-19 22:14:00.544019","10.8.0.1","52.96.79.146","TCP","590","39572  >  443 [ACK] Seq=6756 Ack=82867 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1123","2022-01-19 22:14:00.544027","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=7292 Win=65535 Len=0"
"1124","2022-01-19 22:14:00.544031","10.8.0.1","52.96.79.146","TCP","590","39572  >  443 [PSH, ACK] Seq=7292 Ack=82867 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1125","2022-01-19 22:14:00.544039","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=7828 Win=65535 Len=0"
"1126","2022-01-19 22:14:00.544049","10.8.0.1","52.96.79.146","TCP","590","39572  >  443 [ACK] Seq=7828 Ack=82867 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1127","2022-01-19 22:14:00.544057","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=8364 Win=65535 Len=0"
"1128","2022-01-19 22:14:00.544062","10.8.0.1","52.96.79.146","TLSv1.3","120","Application Data"
"1129","2022-01-19 22:14:00.544070","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [ACK] Seq=82867 Ack=8430 Win=65535 Len=0"
"1130","2022-01-19 22:14:00.836615","52.96.79.146","10.8.0.1","TLSv1.3","661","Application Data"
"1131","2022-01-19 22:14:00.836648","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=8430 Ack=83474 Win=65535 Len=0"
"1132","2022-01-19 22:14:00.916456","52.96.79.146","10.8.0.1","TLSv1.3","778","Application Data, Application Data, Application Data"
"1133","2022-01-19 22:14:00.916464","10.8.0.1","52.96.79.146","TCP","54","39572  >  443 [ACK] Seq=8430 Ack=84198 Win=65535 Len=0"
"1134","2022-01-19 22:14:02.055730","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1135","2022-01-19 22:14:02.055818","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43936 [ACK] Seq=5031 Ack=1767 Win=65535 Len=0"
"1136","2022-01-19 22:14:02.156350","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1137","2022-01-19 22:14:02.156359","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43936  >  443 [ACK] Seq=1767 Ack=5070 Win=65535 Len=0"
"1138","2022-01-19 22:14:15.042930","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35180  >  443 [FIN, ACK] Seq=518 Ack=1 Win=65535 Len=0"
"1139","2022-01-19 22:14:15.043128","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35180 [ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1140","2022-01-19 22:14:15.043182","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35180 [FIN, ACK] Seq=1 Ack=519 Win=65535 Len=0"
"1141","2022-01-19 22:14:15.043782","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35180  >  443 [ACK] Seq=519 Ack=2 Win=65535 Len=0"
"1142","2022-01-19 22:14:22.092180","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1143","2022-01-19 22:14:22.092823","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43936 [ACK] Seq=5070 Ack=1806 Win=65535 Len=0"
"1144","2022-01-19 22:14:22.404137","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1145","2022-01-19 22:14:22.404234","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43936  >  443 [ACK] Seq=1806 Ack=5109 Win=65535 Len=0"
"1146","2022-01-19 22:14:42.063110","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1147","2022-01-19 22:14:42.063392","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43936 [ACK] Seq=5109 Ack=1845 Win=65535 Len=0"
"1148","2022-01-19 22:14:42.424453","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1149","2022-01-19 22:14:42.424590","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43936  >  443 [ACK] Seq=1845 Ack=5148 Win=65535 Len=0"
"1150","2022-01-19 22:14:52.377072","a-0001.a-msedge.net","10.8.0.1","TCP","54","443  >  54982 [FIN, ACK] Seq=9678 Ack=952 Win=65535 Len=0"
"1151","2022-01-19 22:14:53.366553","10.8.0.1","tick.srs1.ntfo.org","NTP","90","NTP Version 3, client"
"1152","2022-01-19 22:14:53.520409","tick.srs1.ntfo.org","10.8.0.1","NTP","90","NTP Version 3, server"
"1153","2022-01-19 22:15:01.863179","40.70.161.7","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"1154","2022-01-19 22:15:02.063137","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1155","2022-01-19 22:15:02.063181","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43936 [ACK] Seq=5148 Ack=1884 Win=65535 Len=0"
"1156","2022-01-19 22:15:02.155921","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1157","2022-01-19 22:15:02.155930","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43936  >  443 [ACK] Seq=1884 Ack=5187 Win=65535 Len=0"
"1158","2022-01-19 22:15:15.090467","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","74","35188  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1781210456 TSecr=0 WS=1024"
"1159","2022-01-19 22:15:15.096078","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1160","2022-01-19 22:15:15.096112","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1161","2022-01-19 22:15:15.098215","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","571","Client Hello"
"1162","2022-01-19 22:15:15.098230","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1163","2022-01-19 22:15:15.496121","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","1432","Server Hello, Change Cipher Spec"
"1164","2022-01-19 22:15:15.496156","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"1165","2022-01-19 22:15:15.496189","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","1472","443  >  35188 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=1418 [TCP segment of a reassembled PDU]"
"1166","2022-01-19 22:15:15.496210","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=518 Ack=2797 Win=65535 Len=0"
"1167","2022-01-19 22:15:15.564024","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","699","Application Data"
"1168","2022-01-19 22:15:15.564034","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=518 Ack=3442 Win=65535 Len=0"
"1169","2022-01-19 22:15:15.574370","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","118","Change Cipher Spec, Application Data"
"1170","2022-01-19 22:15:15.574384","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=582 Win=65535 Len=0"
"1171","2022-01-19 22:15:15.575432","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","100","Application Data"
"1172","2022-01-19 22:15:15.575442","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=628 Win=65535 Len=0"
"1173","2022-01-19 22:15:15.575547","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","91","Application Data"
"1174","2022-01-19 22:15:15.575554","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=665 Win=65535 Len=0"
"1175","2022-01-19 22:15:15.575638","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","89","Application Data"
"1176","2022-01-19 22:15:15.575645","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=700 Win=65535 Len=0"
"1177","2022-01-19 22:15:15.577413","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","590","35188  >  443 [ACK] Seq=700 Ack=3442 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1178","2022-01-19 22:15:15.577422","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=1236 Win=65535 Len=0"
"1179","2022-01-19 22:15:15.577426","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","590","35188  >  443 [ACK] Seq=1236 Ack=3442 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1180","2022-01-19 22:15:15.577434","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=1772 Win=65535 Len=0"
"1181","2022-01-19 22:15:15.577438","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","590","35188  >  443 [ACK] Seq=1772 Ack=3442 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1182","2022-01-19 22:15:15.577445","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=2308 Win=65535 Len=0"
"1183","2022-01-19 22:15:15.577450","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","590","35188  >  443 [ACK] Seq=2308 Ack=3442 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1184","2022-01-19 22:15:15.577469","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=2844 Win=65535 Len=0"
"1185","2022-01-19 22:15:15.577473","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","590","35188  >  443 [PSH, ACK] Seq=2844 Ack=3442 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1186","2022-01-19 22:15:15.577482","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=3380 Win=65535 Len=0"
"1187","2022-01-19 22:15:15.577486","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","291","Application Data"
"1188","2022-01-19 22:15:15.577493","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=3617 Win=65535 Len=0"
"1189","2022-01-19 22:15:15.577846","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","85","Application Data"
"1190","2022-01-19 22:15:15.577855","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=3442 Ack=3648 Win=65535 Len=0"
"1191","2022-01-19 22:15:15.642323","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","634","Application Data, Application Data"
"1192","2022-01-19 22:15:15.642336","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=3648 Ack=4022 Win=65535 Len=0"
"1193","2022-01-19 22:15:15.643001","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","85","Application Data"
"1194","2022-01-19 22:15:15.643011","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=4022 Ack=3679 Win=65535 Len=0"
"1195","2022-01-19 22:15:15.699816","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","85","Application Data"
"1196","2022-01-19 22:15:15.699922","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=3679 Ack=4053 Win=65535 Len=0"
"1197","2022-01-19 22:15:15.812466","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","506","Application Data"
"1198","2022-01-19 22:15:15.812579","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=3679 Ack=4505 Win=65535 Len=0"
"1199","2022-01-19 22:15:15.884314","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","174","Application Data, Application Data, Application Data"
"1200","2022-01-19 22:15:15.884655","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=3679 Ack=4625 Win=65535 Len=0"
"1201","2022-01-19 22:15:15.885226","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","93","Application Data"
"1202","2022-01-19 22:15:15.885236","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=4625 Ack=3718 Win=65535 Len=0"
"1203","2022-01-19 22:15:22.064051","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1204","2022-01-19 22:15:22.064152","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43936 [ACK] Seq=5187 Ack=1923 Win=65535 Len=0"
"1205","2022-01-19 22:15:22.204061","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1206","2022-01-19 22:15:22.204092","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43936  >  443 [ACK] Seq=1923 Ack=5226 Win=65535 Len=0"
"1207","2022-01-19 22:15:35.576106","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","93","Application Data"
"1208","2022-01-19 22:15:35.576210","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=4625 Ack=3757 Win=65535 Len=0"
"1209","2022-01-19 22:15:35.891214","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","93","Application Data"
"1210","2022-01-19 22:15:35.929594","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=3757 Ack=4664 Win=65535 Len=0"
"1211","2022-01-19 22:15:42.065072","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1212","2022-01-19 22:15:42.065170","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43936 [ACK] Seq=5226 Ack=1962 Win=65535 Len=0"
"1213","2022-01-19 22:15:42.327511","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1214","2022-01-19 22:15:42.327543","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43936  >  443 [ACK] Seq=1962 Ack=5265 Win=65535 Len=0"
"1215","2022-01-19 22:15:54.334516","10.8.0.1","tick.srs1.ntfo.org","NTP","90","NTP Version 3, client"
"1216","2022-01-19 22:15:54.636150","tick.srs1.ntfo.org","10.8.0.1","NTP","90","NTP Version 3, server"
"1217","2022-01-19 22:15:55.577150","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","93","Application Data"
"1218","2022-01-19 22:15:55.577250","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=4664 Ack=3796 Win=65535 Len=0"
"1219","2022-01-19 22:15:55.679043","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","93","Application Data"
"1220","2022-01-19 22:15:55.679053","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=3796 Ack=4703 Win=65535 Len=0"
"1221","2022-01-19 22:16:02.065982","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
"1222","2022-01-19 22:16:02.066085","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43936 [ACK] Seq=5265 Ack=2001 Win=65535 Len=0"
"1223","2022-01-19 22:16:02.370498","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TLSv1.3","93","Application Data"
"1224","2022-01-19 22:16:02.370533","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43936  >  443 [ACK] Seq=2001 Ack=5304 Win=65535 Len=0"
"1225","2022-01-19 22:16:06.898722","52.96.79.146","10.8.0.1","TCP","54","443  >  39572 [FIN, ACK] Seq=84198 Ack=8430 Win=65535 Len=0"
"1226","2022-01-19 22:16:15.578179","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","93","Application Data"
"1227","2022-01-19 22:16:15.578281","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=4703 Ack=3835 Win=65535 Len=0"
"1228","2022-01-19 22:16:15.657153","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","107","Application Data"
"1229","2022-01-19 22:16:15.657167","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [ACK] Seq=3835 Ack=4756 Win=65535 Len=0"
"1230","2022-01-19 22:16:15.657183","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [FIN, ACK] Seq=4756 Ack=3835 Win=65535 Len=0"
"1231","2022-01-19 22:16:15.657923","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","78","Application Data"
"1232","2022-01-19 22:16:15.658419","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35188  >  443 [FIN, ACK] Seq=3859 Ack=4757 Win=65535 Len=0"
"1233","2022-01-19 22:16:15.658524","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35188 [ACK] Seq=4757 Ack=3860 Win=65535 Len=0"
