"No.","Time","Source","Destination","Protocol","Length","Info"
"988","2022-01-19 21:48:22.700522","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [ACK] Seq=3447 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"989","2022-01-19 21:48:22.700685","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=3983 Win=65535 Len=0"
"990","2022-01-19 21:48:22.700710","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [ACK] Seq=3983 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"991","2022-01-19 21:48:22.700785","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=4519 Win=65535 Len=0"
"992","2022-01-19 21:48:22.700809","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [ACK] Seq=4519 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"993","2022-01-19 21:48:22.700938","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=5055 Win=65535 Len=0"
"994","2022-01-19 21:48:22.700963","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [PSH, ACK] Seq=5055 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"995","2022-01-19 21:48:22.701006","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=5591 Win=65535 Len=0"
"996","2022-01-19 21:48:22.701027","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [ACK] Seq=5591 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"997","2022-01-19 21:48:22.701066","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=6127 Win=65535 Len=0"
"998","2022-01-19 21:48:22.701201","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [PSH, ACK] Seq=6127 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"999","2022-01-19 21:48:22.701252","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=6663 Win=65535 Len=0"
"1000","2022-01-19 21:48:22.701272","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [ACK] Seq=6663 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1001","2022-01-19 21:48:22.701310","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=7199 Win=65535 Len=0"
"1002","2022-01-19 21:48:22.701334","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [PSH, ACK] Seq=7199 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1003","2022-01-19 21:48:22.701374","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=7735 Win=65535 Len=0"
"1004","2022-01-19 21:48:22.701391","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [ACK] Seq=7735 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1005","2022-01-19 21:48:22.701444","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=8271 Win=65535 Len=0"
"1006","2022-01-19 21:48:22.701469","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [ACK] Seq=8271 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1007","2022-01-19 21:48:22.701504","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=8807 Win=65535 Len=0"
"1008","2022-01-19 21:48:22.701522","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45300  >  443 [PSH, ACK] Seq=8807 Ack=264 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1009","2022-01-19 21:48:22.701642","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=9343 Win=65535 Len=0"
"1010","2022-01-19 21:48:22.701672","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","160","Application Data"
"1011","2022-01-19 21:48:22.701716","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=264 Ack=9449 Win=65535 Len=0"
"1012","2022-01-19 21:48:22.856123","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"1013","2022-01-19 21:48:22.856631","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45300  >  443 [ACK] Seq=9449 Ack=295 Win=67107840 Len=0"
"1014","2022-01-19 21:48:22.856712","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [FIN, ACK] Seq=295 Ack=9449 Win=65535 Len=0"
"1015","2022-01-19 21:48:22.908047","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45300  >  443 [FIN, ACK] Seq=9449 Ack=296 Win=67107840 Len=0"
"1016","2022-01-19 21:48:22.908416","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [ACK] Seq=296 Ack=9450 Win=65535 Len=0"
"1017","2022-01-19 21:48:22.908576","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45300 [FIN, ACK] Seq=296 Ack=9450 Win=65535 Len=0"
"1018","2022-01-19 21:48:22.908614","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","74","45322  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2616974993 TSecr=0 WS=1024"
"1019","2022-01-19 21:48:22.917405","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1020","2022-01-19 21:48:22.917471","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45300  >  443 [RST] Seq=9450 Win=0 Len=0"
"1021","2022-01-19 21:48:22.917492","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45322  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1022","2022-01-19 21:48:22.968665","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","571","Client Hello"
"1023","2022-01-19 21:48:22.968962","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1024","2022-01-19 21:48:23.123558","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","210","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"1025","2022-01-19 21:48:23.123670","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45322  >  443 [ACK] Seq=518 Ack=157 Win=65535 Len=0"
"1026","2022-01-19 21:48:23.175864","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"1027","2022-01-19 21:48:23.176137","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=157 Ack=569 Win=65535 Len=0"
"1028","2022-01-19 21:48:23.176171","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","122","Application Data"
"1029","2022-01-19 21:48:23.176222","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=157 Ack=637 Win=65535 Len=0"
"1030","2022-01-19 21:48:23.278354","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","123","Application Data"
"1031","2022-01-19 21:48:23.278525","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45322  >  443 [ACK] Seq=637 Ack=226 Win=65535 Len=0"
"1032","2022-01-19 21:48:23.330235","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=637 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1033","2022-01-19 21:48:23.330555","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=1173 Win=65535 Len=0"
"1034","2022-01-19 21:48:23.330679","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","92","Application Data"
"1035","2022-01-19 21:48:23.330714","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","184","Application Data"
"1036","2022-01-19 21:48:23.330764","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=1303 Win=65535 Len=0"
"1037","2022-01-19 21:48:23.330789","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=1303 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1038","2022-01-19 21:48:23.330829","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=1839 Win=65535 Len=0"
"1039","2022-01-19 21:48:23.330855","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [PSH, ACK] Seq=1839 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1040","2022-01-19 21:48:23.330892","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=2375 Win=65535 Len=0"
"1041","2022-01-19 21:48:23.330912","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=2375 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1042","2022-01-19 21:48:23.330951","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=2911 Win=65535 Len=0"
"1043","2022-01-19 21:48:23.330976","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [PSH, ACK] Seq=2911 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1044","2022-01-19 21:48:23.331011","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=3447 Win=65535 Len=0"
"1045","2022-01-19 21:48:23.331030","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=3447 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1046","2022-01-19 21:48:23.331120","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=3983 Win=65535 Len=0"
"1047","2022-01-19 21:48:23.331145","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [PSH, ACK] Seq=3983 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1048","2022-01-19 21:48:23.331180","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=4519 Win=65535 Len=0"
"1049","2022-01-19 21:48:23.331201","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=4519 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1050","2022-01-19 21:48:23.331237","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=5055 Win=65535 Len=0"
"1051","2022-01-19 21:48:23.331261","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [PSH, ACK] Seq=5055 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1052","2022-01-19 21:48:23.331296","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=5591 Win=65535 Len=0"
"1053","2022-01-19 21:48:23.331314","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=5591 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1054","2022-01-19 21:48:23.331349","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=6127 Win=65535 Len=0"
"1055","2022-01-19 21:48:23.331371","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [PSH, ACK] Seq=6127 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1056","2022-01-19 21:48:23.331406","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=226 Ack=6663 Win=65535 Len=0"
"1057","2022-01-19 21:48:23.331425","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45322  >  443 [ACK] Seq=6663 Ack=264 Win=65535 Len=0"
"1058","2022-01-19 21:48:23.331447","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","[TCP Dup ACK 1057#1] 45322  >  443 [ACK] Seq=6663 Ack=264 Win=65535 Len=0"
"1059","2022-01-19 21:48:23.639917","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","184","[TCP Spurious Retransmission] 45322  >  443 [PSH, ACK] Seq=1173 Ack=264 Win=65535 Len=130"
"1060","2022-01-19 21:48:23.640384","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=264 Ack=1303 Win=65535 Len=0"
"1061","2022-01-19 21:48:23.640424","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=6663 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1062","2022-01-19 21:48:23.640559","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=264 Ack=7199 Win=65535 Len=0"
"1063","2022-01-19 21:48:23.640604","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=7199 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1064","2022-01-19 21:48:23.640649","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=264 Ack=7735 Win=65535 Len=0"
"1065","2022-01-19 21:48:23.640669","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=7735 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1066","2022-01-19 21:48:23.640708","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=264 Ack=8271 Win=65535 Len=0"
"1067","2022-01-19 21:48:23.640726","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [PSH, ACK] Seq=8271 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1068","2022-01-19 21:48:23.640767","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=264 Ack=8807 Win=65535 Len=0"
"1069","2022-01-19 21:48:23.640786","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45322  >  443 [ACK] Seq=8807 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1070","2022-01-19 21:48:23.640827","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=264 Ack=9343 Win=65535 Len=0"
"1071","2022-01-19 21:48:23.640852","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","160","Application Data"
"1072","2022-01-19 21:48:23.640887","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=264 Ack=9449 Win=65535 Len=0"
"1073","2022-01-19 21:48:23.846473","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"1074","2022-01-19 21:48:23.846562","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45322  >  443 [ACK] Seq=9449 Ack=295 Win=65535 Len=0"
"1075","2022-01-19 21:48:23.846644","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [FIN, ACK] Seq=295 Ack=9449 Win=65535 Len=0"
"1076","2022-01-19 21:48:23.897925","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","85","Encrypted Alert"
"1077","2022-01-19 21:48:23.898037","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45322  >  443 [FIN, ACK] Seq=9480 Ack=296 Win=65535 Len=0"
"1078","2022-01-19 21:48:23.898469","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [ACK] Seq=296 Ack=9481 Win=65535 Len=0"
"1079","2022-01-19 21:48:23.898648","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45322 [FIN, ACK] Seq=296 Ack=9481 Win=65535 Len=0"
"1080","2022-01-19 21:48:23.898685","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45322  >  443 [RST] Seq=9481 Win=0 Len=0"
"1081","2022-01-19 21:48:24.619607","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","77","[TCP Retransmission] 54758  >  443 [FIN, PSH, ACK] Seq=1149 Ack=205 Win=65535 Len=23"
"1082","2022-01-19 21:48:24.619896","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  54758 [ACK] Seq=205 Ack=1150 Win=65535 Len=0"
"1083","2022-01-19 21:48:24.619945","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  54758 [FIN, ACK] Seq=205 Ack=1150 Win=65535 Len=0"
"1084","2022-01-19 21:48:25.654431","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","119","[TCP Retransmission] 38912  >  443 [FIN, PSH, ACK] Seq=678 Ack=4710 Win=65535 Len=65"
"1085","2022-01-19 21:48:25.654686","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  38912 [ACK] Seq=4710 Ack=679 Win=65535 Len=0"
"1086","2022-01-19 21:48:25.654736","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Fast Retransmission] 443  >  38912 [FIN, ACK] Seq=4710 Ack=679 Win=65535 Len=0"
"1087","2022-01-19 21:48:26.849421","10.8.0.1","ord37s33-in-f10.1e100.net","QUIC","184","Protected Payload (KP0), DCID=bd61b0b87a9d5b48"
"1088","2022-01-19 21:48:27.883075","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58248  >  443 [FIN, ACK] Seq=665 Ack=214 Win=67107840 Len=0"
"1089","2022-01-19 21:48:27.883459","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58248 [ACK] Seq=214 Ack=666 Win=65535 Len=0"
"1090","2022-01-19 21:48:27.883625","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58248 [FIN, ACK] Seq=214 Ack=666 Win=65535 Len=0"
"1091","2022-01-19 21:48:27.883664","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","74","58278  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3638158688 TSecr=0 WS=1024"
"1092","2022-01-19 21:48:27.892518","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58278 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1093","2022-01-19 21:48:27.892586","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","74","58280  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3638158945 TSecr=0 WS=1024"
"1094","2022-01-19 21:48:27.896312","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1095","2022-01-19 21:48:27.896362","10.8.0.1","tick.srs1.ntfo.org","NTP","90","NTP Version 3, client"
"1096","2022-01-19 21:48:28.025290","tick.srs1.ntfo.org","10.8.0.1","NTP","90","NTP Version 3, server"
"1097","2022-01-19 21:48:28.025428","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 58278  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3638159717 TSecr=0 WS=1024"
"1098","2022-01-19 21:48:28.036741","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  58278 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1099","2022-01-19 21:48:28.036814","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58248  >  443 [RST] Seq=666 Win=0 Len=0"
"1100","2022-01-19 21:48:28.036837","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58278  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"1101","2022-01-19 21:48:28.036861","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58278  >  443 [ACK] Seq=1 Ack=1 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"1102","2022-01-19 21:48:28.036929","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58278 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"1103","2022-01-19 21:48:28.036951","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1","118","Client Hello"
"1104","2022-01-19 21:48:28.036996","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58278 [ACK] Seq=1 Ack=601 Win=65535 Len=0"
"1105","2022-01-19 21:48:28.037016","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58280  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1106","2022-01-19 21:48:28.037036","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","571","Client Hello"
"1107","2022-01-19 21:48:28.037081","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1108","2022-01-19 21:48:28.037098","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","[TCP Dup ACK 1100#1] 58278  >  443 [ACK] Seq=601 Ack=1 Win=67107840 Len=0"
"1109","2022-01-19 21:48:28.191393","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","4308","Server Hello, Change Cipher Spec"
"1110","2022-01-19 21:48:28.191528","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58280  >  443 [ACK] Seq=518 Ack=4255 Win=65535 Len=0"
"1111","2022-01-19 21:48:28.243169","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","483","Application Data"
"1112","2022-01-19 21:48:28.243273","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58280  >  443 [ACK] Seq=518 Ack=4684 Win=65535 Len=0"
"1113","2022-01-19 21:48:28.294701","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"1114","2022-01-19 21:48:28.294986","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=582 Win=65535 Len=0"
"1115","2022-01-19 21:48:28.295026","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","146","Application Data"
"1116","2022-01-19 21:48:28.295085","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=674 Win=65535 Len=0"
"1117","2022-01-19 21:48:28.295246","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58280  >  443 [ACK] Seq=674 Ack=4684 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1118","2022-01-19 21:48:28.295307","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=1210 Win=65535 Len=0"
"1119","2022-01-19 21:48:28.295330","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","157","Application Data"
"1120","2022-01-19 21:48:28.295373","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=1313 Win=65535 Len=0"
"1121","2022-01-19 21:48:28.295394","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58280  >  443 [ACK] Seq=1313 Ack=4684 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1122","2022-01-19 21:48:28.295432","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=1849 Win=65535 Len=0"
"1123","2022-01-19 21:48:28.295459","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58280  >  443 [PSH, ACK] Seq=1849 Ack=4684 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1124","2022-01-19 21:48:28.295499","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=2385 Win=65535 Len=0"
"1125","2022-01-19 21:48:28.295519","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58280  >  443 [ACK] Seq=2385 Ack=4684 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1126","2022-01-19 21:48:28.295558","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=2921 Win=65535 Len=0"
"1127","2022-01-19 21:48:28.295582","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58280  >  443 [PSH, ACK] Seq=2921 Ack=4684 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1128","2022-01-19 21:48:28.295661","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=3457 Win=65535 Len=0"
"1129","2022-01-19 21:48:28.295684","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58280  >  443 [ACK] Seq=3457 Ack=4684 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1130","2022-01-19 21:48:28.295723","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=3993 Win=65535 Len=0"
"1131","2022-01-19 21:48:28.295747","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58280  >  443 [PSH, ACK] Seq=3993 Ack=4684 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1132","2022-01-19 21:48:28.295784","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58280 [ACK] Seq=4684 Ack=4529 Win=65535 Len=0"
"1133","2022-01-19 21:48:28.295802","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","492","Application Data"
